011010010_111010011	//210,467
111010011_000110100	//467,52
000110100_001000010	//52,66
001000010_100110011	//66,307
100110011_111101000	//307,488
111101000_100001110	//488,270
100001110_100010010	//270,274
100010010_010110100	//274,180
010110100_101000100	//180,324
101000100_111010110	//324,470
111010110_011100110	//470,230
011100110_001000001	//230,65
001000001_100111010	//65,314
100111010_101101011	//314,363
101101011_010010001	//363,145
010010001_001001011	//145,75
001001011_010111111	//75,191
010111111_101101110	//191,366
101101110_111001100	//366,460
111001100_101001000	//460,328
101001000_011101100	//328,236
011101100_011001000	//236,200
011001000_110110001	//200,433
110110001_000101111	//433,47
000101111_110000000	//47,384
110000000_000100001	//384,33
000100001_101000010	//33,322
101000010_011111100	//322,252
011111100_101011011	//252,347
101011011_001101010	//347,106
001101010_111100000	//106,480
111100000_100110010	//480,306
100110010_100000100	//306,260
100000100_101010100	//260,340
101010100_111010100	//340,468
111010100_001010100	//468,84
001010100_100100101	//84,293
100100101_111010110	//293,470
111010110_011001010	//470,202
011001010_001101011	//202,107
001101011_100001010	//107,266
100001010_010101011	//266,171
010101011_001010001	//171,81
001010001_010000100	//81,132
010000100_100100101	//132,293
100100101_011010001	//293,209
011010001_001011100	//209,92
001011100_100101110	//92,302
100101110_110001100	//302,396
110001100_000001011	//396,11
000001011_111000100	//11,452
111000100_100000000	//452,256
100000000_001111001	//256,121
001111001_101100000	//121,352
101100000_011000011	//352,195
011000011_100010001	//195,273
100010001_011001010	//273,202
011001010_110011011	//202,411
110011011_101111010	//411,378
101111010_101111110	//378,382
101111110_001111111	//382,127
001111111_111001001	//127,457
111001001_001101101	//457,109
001101101_111101000	//109,488
111101000_100111110	//488,318
100111110_110111110	//318,446
110111110_100000010	//446,258
100000010_111110100	//258,500
111110100_011010010	//500,210
011010010_010010000	//210,144
010010000_000000110	//144,6
000000110_111001001	//6,457
111001001_110101000	//457,424
110101000_100011001	//424,281
100011001_000101000	//281,40
000101000_010010101	//40,149
010010101_101010000	//149,336
101010000_001111010	//336,122
001111010_001111011	//122,123
001111011_100001000	//123,264
100001000_100000010	//264,258
100000010_010010011	//258,147
010010011_011111000	//147,248
011111000_111010111	//248,471
111010111_000010111	//471,23
000010111_010001100	//23,140
010001100_011111001	//140,249
011111001_000111010	//249,58
000111010_010001100	//58,140
010001100_101001111	//140,335
101001111_111000000	//335,448
111000000_001101111	//448,111
001101111_110000010	//111,386
110000010_000001011	//386,11
000001011_011101110	//11,238
011101110_000110101	//238,53
000110101_111000000	//53,448
111000000_010110010	//448,178
010110010_100001100	//178,268
100001100_101010001	//268,337
101010001_000110000	//337,48
000110000_001111100	//48,124
001111100_000000110	//124,6
000000110_000001101	//6,13
000001101_001011110	//13,94
001011110_001100011	//94,99
001100011_110101011	//99,427
110101011_110110100	//427,436
110110100_011111100	//436,252
011111100_110100100	//252,420
110100100_000101110	//420,46
000101110_100010111	//46,279
100010111_001100000	//279,96
001100000_001000100	//96,68
001000100_010101000	//68,168
010101000_100001100	//168,268
100001100_100000100	//268,260
100000100_110001001	//260,393
110001001_110010100	//393,404
110010100_011101001	//404,233
011101001_000000110	//233,6
000000110_001111101	//6,125
001111101_101010001	//125,337
101010001_100001101	//337,269
100001101_110100110	//269,422
110100110_001101111	//422,111
001101111_010100011	//111,163
010100011_101010111	//163,343
101010111_111001011	//343,459
111001011_101110001	//459,369
101110001_100110011	//369,307
100110011_110101101	//307,429
110101101_001111101	//429,125
001111101_011011011	//125,219
011011011_000001010	//219,10
000001010_001110111	//10,119
001110111_001101100	//119,108
001101100_111000110	//108,454
111000110_000011010	//454,26
000011010_100100010	//26,290
100100010_101101000	//290,360
101101000_110010001	//360,401
110010001_010110110	//401,182
010110110_010011101	//182,157
010011101_011100111	//157,231
011100111_001100000	//231,96
001100000_000010101	//96,21
000010101_111011111	//21,479
111011111_010000010	//479,130
010000010_110011001	//130,409
110011001_111010010	//409,466
111010010_001011111	//466,95
001011111_001111000	//95,120
001111000_001100101	//120,101
001100101_101101111	//101,367
101101111_010011010	//367,154
010011010_000101010	//154,42
000101010_000110101	//42,53
000110101_011001101	//53,205
011001101_010010000	//205,144
010010000_010011101	//144,157
010011101_100111010	//157,314
100111010_010110101	//314,181
010110101_001001000	//181,72
001001000_011111100	//72,252
011111100_011101011	//252,235
011101011_101010011	//235,339
101010011_001001000	//339,72
001001000_100010011	//72,275
100010011_010000011	//275,131
010000011_010110110	//131,182
010110110_000011101	//182,29
000011101_111010100	//29,468
111010100_110000001	//468,385
110000001_101010010	//385,338
101010010_011011001	//338,217
011011001_111010110	//217,470
111010110_000100110	//470,38
000100110_001111101	//38,125
001111101_110010000	//125,400
110010000_111010001	//400,465
111010001_111111010	//465,506
111111010_011110101	//506,245
011110101_111011010	//245,474
111011010_100100011	//474,291
100100011_001001000	//291,72
001001000_101011001	//72,345
101011001_001010101	//345,85
001010101_001001110	//85,78
001001110_010011101	//78,157
010011101_010101011	//157,171
010101011_100100000	//171,288
100100000_101111000	//288,376
101111000_101001101	//376,333
101001101_011010100	//333,212
011010100_001100000	//212,96
001100000_011101010	//96,234
011101010_111101110	//234,494
111101110_100100000	//494,288
100100000_010111110	//288,190
010111110_110010001	//190,401
110010001_111011011	//401,475
111011011_010111110	//475,190
010111110_111100111	//190,487
111100111_110000000	//487,384
110000000_010110010	//384,178
010110010_101000010	//178,322
101000010_100001100	//322,268
100001100_001101100	//268,108
001101100_011010111	//108,215
011010111_100100010	//215,290
100100010_101100000	//290,352
101100000_000101111	//352,47
000101111_111101111	//47,495
111101111_000111100	//495,60
000111100_010011100	//60,156
010011100_101000110	//156,326
101000110_101100101	//326,357
101100101_001001111	//357,79
001001111_101111110	//79,382
101111110_101010011	//382,339
101010011_011101000	//339,232
011101000_101111101	//232,381
101111101_001000101	//381,69
001000101_110011011	//69,411
110011011_011101011	//411,235
011101011_011010000	//235,208
011010000_100110111	//208,311
100110111_110001000	//311,392
110001000_100100011	//392,291
100100011_010110001	//291,177
010110001_100011011	//177,283
100011011_100101001	//283,297
100101001_100001101	//297,269
100001101_101110010	//269,370
101110010_111000000	//370,448
111000000_110101101	//448,429
110101101_001100110	//429,102
001100110_111000110	//102,454
111000110_001110100	//454,116
001110100_111101100	//116,492
111101100_110110001	//492,433
110110001_101000100	//433,324
101000100_010001101	//324,141
010001101_011011110	//141,222
011011110_010110101	//222,181
010110101_011101000	//181,232
011101000_111100100	//232,484
111100100_000100001	//484,33
000100001_011111100	//33,252
011111100_110010001	//252,401
110010001_101010101	//401,341
101010101_001111000	//341,120
001111000_001010101	//120,85
001010101_010000100	//85,132
010000100_101000001	//132,321
101000001_001000110	//321,70
001000110_101010010	//70,338
101010010_111100111	//338,487
111100111_000001100	//487,12
000001100_000010111	//12,23
000010111_111001011	//23,459
111001011_101000111	//459,327
101000111_010011111	//327,159
010011111_100011000	//159,280
100011000_101011001	//280,345
101011001_000010011	//345,19
000010011_011100110	//19,230
011100110_110011010	//230,410
110011010_111011100	//410,476
111011100_000011110	//476,30
000011110_001010011	//30,83
001010011_110010011	//83,403
110010011_111110110	//403,502
111110110_000100001	//502,33
000100001_001011010	//33,90
001011010_100011101	//90,285
100011101_110001110	//285,398
110001110_000110111	//398,55
000110111_011110011	//55,243
011110011_011110101	//243,245
011110101_001001101	//245,77
001001101_001100000	//77,96
001100000_100011011	//96,283
100011011_011111101	//283,253
011111101_000100100	//253,36
000100100_011111110	//36,254
011111110_101010011	//254,339
101010011_010111010	//339,186
010111010_111000100	//186,452
111000100_101011011	//452,347
101011011_000011111	//347,31
000011111_111010110	//31,470
111010110_100100101	//470,293
100100101_000100001	//293,33
000100001_010001000	//33,136
010001000_010100000	//136,160
010100000_000000000	//160,0
000000000_111100000	//0,480
111100000_010011011	//480,155
010011011_010000111	//155,135
010000111_001010101	//135,85
001010101_110001011	//85,395
110001011_111101000	//395,488
111101000_010100011	//488,163
010100011_011100101	//163,229
011100101_011111011	//229,251
011111011_000000100	//251,4
000000100_000101100	//4,44
000101100_110111000	//44,440
110111000_101101011	//440,363
101101011_100000111	//363,263
100000111_100000000	//263,256
100000000_010011001	//256,153
010011001_111111011	//153,507
111111011_000001111	//507,15
000001111_000100010	//15,34
000100010_110010110	//34,406
110010110_000101101	//406,45
000101101_110111011	//45,443
110111011_000110110	//443,54
000110110_110000001	//54,385
110000001_001101011	//385,107
001101011_010110000	//107,176
010110000_000000110	//176,6
000000110_001110001	//6,113
001110001_001111111	//113,127
001111111_000011000	//127,24
000011000_011111111	//24,255
011111111_001000001	//255,65
001000001_000011001	//65,25
000011001_000011110	//25,30
000011110_110110101	//30,437
110110101_100001111	//437,271
100001111_101001100	//271,332
101001100_001110011	//332,115
001110011_001011011	//115,91
001011011_110111111	//91,447
110111111_100010001	//447,273
100010001_011001101	//273,205
011001101_101001011	//205,331
101001011_001110110	//331,118
001110110_111000011	//118,451
111000011_101100010	//451,354
101100010_110000100	//354,388
110000100_100011111	//388,287
100011111_110100010	//287,418
110100010_101110001	//418,369
101110001_100100111	//369,295
100100111_111101001	//295,489
111101001_101010000	//489,336
101010000_110111001	//336,441
110111001_111111010	//441,506
111111010_111000111	//506,455
111000111_001010111	//455,87
001010111_100000000	//87,256
100000000_111100101	//256,485
111100101_011101111	//485,239
011101111_110100001	//239,417
110100001_010001110	//417,142
010001110_101111000	//142,376
101111000_101011100	//376,348
101011100_111111110	//348,510
111111110_010101111	//510,175
010101111_001100010	//175,98
001100010_101001100	//98,332
101001100_010100010	//332,162
010100010_100110101	//162,309
100110101_111111011	//309,507
111111011_111000010	//507,450
111000010_110100100	//450,420
110100100_111110011	//420,499
111110011_110111011	//499,443
110111011_100000101	//443,261
100000101_010000000	//261,128
010000000_101000011	//128,323
101000011_111000001	//323,449
111000001_100011111	//449,287
100011111_010010101	//287,149
010010101_010000001	//149,129
010000001_101001101	//129,333
101001101_001011111	//333,95
001011111_110101000	//95,424
110101000_010001110	//424,142
010001110_101000110	//142,326
101000110_111011000	//326,472
111011000_001011111	//472,95
001011111_001001110	//95,78
001001110_010110101	//78,181
010110101_111011111	//181,479
111011111_011000111	//479,199
011000111_100101010	//199,298
100101010_101001000	//298,328
101001000_010010001	//328,145
010010001_011001111	//145,207
011001111_110001111	//207,399
110001111_111010000	//399,464
111010000_001001011	//464,75
001001011_011001011	//75,203
011001011_101101101	//203,365
101101101_011000011	//365,195
011000011_000110000	//195,48
000110000_111110010	//48,498
111110010_010111000	//498,184
010111000_010111011	//184,187
010111011_010100111	//187,167
010100111_011100000	//167,224
011100000_111101011	//224,491
111101011_011110101	//491,245
011110101_111011001	//245,473
111011001_000010101	//473,21
000010101_010000000	//21,128
010000000_111010011	//128,467
111010011_000110111	//467,55
000110111_001110011	//55,115
001110011_101111001	//115,377
101111001_101011011	//377,347
101011011_011110011	//347,243
011110011_111000100	//243,452
111000100_111011010	//452,474
111011010_110110101	//474,437
110110101_010000010	//437,130
010000010_100110010	//130,306
100110010_100101101	//306,301
100101101_110110001	//301,433
110110001_100100001	//433,289
100100001_111001101	//289,461
111001101_111111101	//461,509
111111101_100111110	//509,318
100111110_101001100	//318,332
101001100_100001001	//332,265
100001001_001011011	//265,91
001011011_111110100	//91,500
111110100_001001000	//500,72
001001000_100111101	//72,317
100111101_001011100	//317,92
001011100_110001011	//92,395
110001011_010011010	//395,154
010011010_000100101	//154,37
000100101_010011000	//37,152
010011000_001100010	//152,98
001100010_010001110	//98,142
010001110_101100001	//142,353
101100001_010101101	//353,173
010101101_111111001	//173,505
111111001_010110010	//505,178
010110010_011110011	//178,243
011110011_110111010	//243,442
110111010_101110111	//442,375
101110111_001011000	//375,88
001011000_111000101	//88,453
111000101_011100101	//453,229
011100101_000100110	//229,38
000100110_000010111	//38,23
000010111_000100001	//23,33
000100001_111010101	//33,469
111010101_111110001	//469,497
111110001_001001010	//497,74
001001010_000110111	//74,55
000110111_100111001	//55,313
100111001_111101101	//313,493
111101101_110010000	//493,400
110010000_010011011	//400,155
010011011_100111111	//155,319
100111111_011001101	//319,205
011001101_101001010	//205,330
101001010_011000100	//330,196
011000100_000011101	//196,29
000011101_101101100	//29,364
101101100_000100001	//364,33
000100001_110001110	//33,398
110001110_010001100	//398,140
010001100_101000111	//140,327
101000111_001111101	//327,125
001111101_110111001	//125,441
110111001_001001000	//441,72
001001000_100000000	//72,256
100000000_100001110	//256,270
100001110_001100111	//270,103
001100111_010010010	//103,146
010010010_011011100	//146,220
011011100_101000111	//220,327
101000111_110100010	//327,418
110100010_010101110	//418,174
010101110_101000110	//174,326
101000110_111011110	//326,478
111011110_011010100	//478,212
011010100_001100100	//212,100
001100100_101001010	//100,330
101001010_101001110	//330,334
101001110_101001101	//334,333
101001101_010000011	//333,131
010000011_100011011	//131,283
100011011_001010110	//283,86
001010110_011000001	//86,193
011000001_101011010	//193,346
101011010_010001110	//346,142
010001110_001110111	//142,119
001110111_111000111	//119,455
111000111_100111101	//455,317
100111101_110011100	//317,412
110011100_001111001	//412,121
001111001_001011011	//121,91
001011011_100000110	//91,262
100000110_011100100	//262,228
011100100_011100110	//228,230
011100110_001011101	//230,93
001011101_010010001	//93,145
010010001_000100111	//145,39
000100111_010001101	//39,141
010001101_000010000	//141,16
000010000_100111111	//16,319
100111111_011001010	//319,202
011001010_100000001	//202,257
100000001_010011100	//257,156
010011100_001110101	//156,117
001110101_001010111	//117,87
001010111_100011000	//87,280
100011000_010001100	//280,140
010001100_000011010	//140,26
000011010_011111100	//26,252
011111100_101101101	//252,365
101101101_001010000	//365,80
001010000_100011100	//80,284
100011100_000001010	//284,10
000001010_011011110	//10,222
011011110_010111100	//222,188
010111100_111101011	//188,491
111101011_001110111	//491,119
001110111_100001110	//119,270
100001110_110000111	//270,391
110000111_011111011	//391,251
011111011_101011101	//251,349
101011101_011100100	//349,228
011100100_111001101	//228,461
111001101_101000111	//461,327
101000111_001111010	//327,122
001111010_100001010	//122,266
100001010_010001110	//266,142
010001110_011001001	//142,201
011001001_010101110	//201,174
010101110_001101111	//174,111
001101111_100101101	//111,301
100101101_100000011	//301,259
100000011_001111111	//259,127
001111111_011000101	//127,197
011000101_111110001	//197,497
111110001_101111010	//497,378
101111010_010011000	//378,152
010011000_100000100	//152,260
100000100_010000111	//260,135
010000111_000110101	//135,53
000110101_001000101	//53,69
001000101_111100101	//69,485
111100101_001111111	//485,127
001111111_001000010	//127,66
001000010_111111001	//66,505
111111001_001101000	//505,104
001101000_111001010	//104,458
111001010_000110010	//458,50
000110010_111001001	//50,457
111001001_001001111	//457,79
001001111_101000011	//79,323
101000011_010011000	//323,152
010011000_111101111	//152,495
111101111_010100000	//495,160
010100000_100100011	//160,291
100100011_010001101	//291,141
010001101_101000111	//141,327
101000111_000100111	//327,39
000100111_110001011	//39,395
110001011_000101111	//395,47
000101111_111010101	//47,469
111010101_111110010	//469,498
111110010_011111101	//498,253
011111101_100011110	//253,286
100011110_100111101	//286,317
100111101_111010011	//317,467
111010011_011100011	//467,227
011100011_011111101	//227,253
011111101_101001001	//253,329
101001001_011100010	//329,226
011100010_000000111	//226,7
000000111_111110111	//7,503
111110111_001100111	//503,103
001100111_111111000	//103,504
111111000_100011010	//504,282
100011010_100110111	//282,311
100110111_000101001	//311,41
000101001_000110101	//41,53
000110101_100101110	//53,302
100101110_101101111	//302,367
101101111_111000011	//367,451
111000011_101111010	//451,378
101111010_000111011	//378,59
000111011_101010010	//59,338
101010010_010010000	//338,144
010010000_011110000	//144,240
011110000_110011101	//240,413
110011101_000011010	//413,26
000011010_010001101	//26,141
010001101_101111111	//141,383
101111111_010010100	//383,148
010010100_000000011	//148,3
000000011_011011101	//3,221
011011101_001011000	//221,88
001011000_011000011	//88,195
011000011_011001110	//195,206
011001110_001000011	//206,67
001000011_101101100	//67,364
101101100_010110001	//364,177
010110001_000111111	//177,63
000111111_110101011	//63,427
110101011_111110010	//427,498
111110010_001001100	//498,76
001001100_010011111	//76,159
010011111_010100001	//159,161
010100001_011100101	//161,229
011100101_101100001	//229,353
101100001_100111011	//353,315
100111011_111011000	//315,472
111011000_110000011	//472,387
110000011_000100101	//387,37
000100101_011100011	//37,227
011100011_110100101	//227,421
110100101_111010000	//421,464
111010000_110101111	//464,431
110101111_001101011	//431,107
001101011_010000010	//107,130
010000010_100010001	//130,273
100010001_001111011	//273,123
001111011_100101101	//123,301
100101101_110001100	//301,396
110001100_001010001	//396,81
001010001_011101001	//81,233
011101001_110000110	//233,390
110000110_100000100	//390,260
100000100_011100000	//260,224
011100000_110111100	//224,444
110111100_101010101	//444,341
101010101_011010001	//341,209
011010001_011001110	//209,206
011001110_010011100	//206,156
010011100_001111111	//156,127
001111111_011111101	//127,253
011111101_101110100	//253,372
101110100_010010100	//372,148
010010100_101101101	//148,365
101101101_000110100	//365,52
000110100_111101100	//52,492
111101100_010010100	//492,148
010010100_110001100	//148,396
110001100_001001000	//396,72
001001000_110010100	//72,404
110010100_111110000	//404,496
111110000_111001100	//496,460
111001100_010110000	//460,176
010110000_010010000	//176,144
010010000_011100000	//144,224
011100000_100100010	//224,290
100100010_100000100	//290,260
100000100_001000101	//260,69
001000101_011111110	//69,254
011111110_100000111	//254,263
100000111_110000010	//263,386
110000010_111011110	//386,478
111011110_111001011	//478,459
111001011_111110110	//459,502
111110110_110001100	//502,396
110001100_011001010	//396,202
011001010_100101010	//202,298
100101010_111110010	//298,498
111110010_000101000	//498,40
000101000_100111011	//40,315
100111011_111100011	//315,483
111100011_011111101	//483,253
011111101_001111111	//253,127
001111111_010101001	//127,169
010101001_000100001	//169,33
000100001_110100010	//33,418
110100010_001011110	//418,94
001011110_001001110	//94,78
001001110_111110100	//78,500
111110100_101101100	//500,364
101101100_010111000	//364,184
010111000_110101000	//184,424
110101000_111010000	//424,464
111010000_101101100	//464,364
101101100_000100010	//364,34
000100010_011111010	//34,250
011111010_100001100	//250,268
100001100_010111000	//268,184
010111000_101010110	//184,342
101010110_111001010	//342,458
111001010_001100101	//458,101
001100101_011100110	//101,230
011100110_110110001	//230,433
110110001_101100100	//433,356
101100100_001111001	//356,121
001111001_010010101	//121,149
010010101_110110101	//149,437
110110101_101010110	//437,342
101010110_001001100	//342,76
001001100_111100101	//76,485
111100101_110000111	//485,391
110000111_111110011	//391,499
111110011_111000101	//499,453
111000101_011111010	//453,250
011111010_101110001	//250,369
101110001_011010000	//369,208
011010000_000110010	//208,50
000110010_001111101	//50,125
001111101_001100001	//125,97
001100001_101001010	//97,330
101001010_011000000	//330,192
011000000_000011010	//192,26
000011010_001101001	//26,105
001101001_011111101	//105,253
011111101_100000100	//253,260
100000100_100000011	//260,259
100000011_100111101	//259,317
100111101_001001110	//317,78
001001110_101110110	//78,374
101110110_001101011	//374,107
001101011_010111000	//107,184
010111000_011100011	//184,227
011100011_111110000	//227,496
111110000_000001100	//496,12
000001100_101011000	//12,344
101011000_000100101	//344,37
000100101_000110011	//37,51
000110011_010100010	//51,162
010100010_010111101	//162,189
010111101_111000101	//189,453
111000101_001100010	//453,98
001100010_001101110	//98,110
001101110_000101110	//110,46
000101110_000110100	//46,52
000110100_110000101	//52,389
110000101_110110100	//389,436
110110100_100010100	//436,276
100010100_100101001	//276,297
100101001_000000111	//297,7
000000111_100111110	//7,318
100111110_101111100	//318,380
101111100_000100000	//380,32
000100000_000111000	//32,56
000111000_011010110	//56,214
011010110_010011001	//214,153
010011001_011010101	//153,213
011010101_011001100	//213,204
011001100_111001111	//204,463
111001111_101000000	//463,320
101000000_111001101	//320,461
111001101_101011011	//461,347
101011011_101111101	//347,381
101111101_001101011	//381,107
001101011_011001101	//107,205
011001101_011011111	//205,223
011011111_110111000	//223,440
110111000_110110111	//440,439
110110111_101100000	//439,352
101100000_000111001	//352,57
000111001_101011110	//57,350
101011110_111100110	//350,486
111100110_101010110	//486,342
101010110_010101100	//342,172
010101100_011001110	//172,206
011001110_101011101	//206,349
101011101_101000000	//349,320
101000000_001100000	//320,96
001100000_001101101	//96,109
001101101_010100111	//109,167
010100111_011110101	//167,245
011110101_011100000	//245,224
011100000_100100101	//224,293
100100101_011110000	//293,240
011110000_000010000	//240,16
000010000_110011101	//16,413
110011101_011100001	//413,225
011100001_010001010	//225,138
010001010_001101111	//138,111
001101111_001101001	//111,105
001101001_100010010	//105,274
100010010_101101100	//274,364
101101100_010110110	//364,182
010110110_111111100	//182,508
111111100_100101101	//508,301
100101101_110101110	//301,430
110101110_011001010	//430,202
011001010_001110011	//202,115
001110011_100101011	//115,299
100101011_000001111	//299,15
000001111_001010110	//15,86
001010110_111001100	//86,460
111001100_000001000	//460,8
000001000_001101111	//8,111
001101111_101001001	//111,329
101001001_001101011	//329,107
001101011_001000100	//107,68
001000100_001010101	//68,85
001010101_001010110	//85,86
001010110_110011000	//86,408
110011000_001100101	//408,101
001100101_101101010	//101,362
101101010_101110011	//362,371
101110011_111111110	//371,510
111111110_101110010	//510,370
101110010_111111011	//370,507
111111011_001011010	//507,90
001011010_000101110	//90,46
000101110_101111010	//46,378
101111010_101111011	//378,379
101111011_100001011	//379,267
100001011_100011010	//267,282
100011010_000001011	//282,11
000001011_100000000	//11,256
100000000_001001001	//256,73
001001001_010011010	//73,154
010011010_010111100	//154,188
010111100_111000001	//188,449
111000001_000011000	//449,24
000011000_111101011	//24,491
111101011_110100011	//491,419
110100011_110011110	//419,414
110011110_001000101	//414,69
001000101_000101011	//69,43
000101011_111011111	//43,479
111011111_110011000	//479,408
110011000_011011110	//408,222
011011110_011011110	//222,222
011011110_000010000	//222,16
000010000_001010101	//16,85
001010101_010110110	//85,182
010110110_001101100	//182,108
001101100_011011010	//108,218
011011010_010011101	//218,157
010011101_111100011	//157,483
111100011_010100000	//483,160
010100000_101100110	//160,358
101100110_111011111	//358,479
111011111_000111111	//479,63
000111111_100101011	//63,299
100101011_111100001	//299,481
111100001_010101101	//481,173
010101101_111101010	//173,490
111101010_000011111	//490,31
000011111_111111011	//31,507
111111011_100111100	//507,316
100111100_111000110	//316,454
111000110_001110100	//454,116
001110100_101101000	//116,360
101101000_111100101	//360,485
111100101_111111010	//485,506
111111010_010000111	//506,135
010000111_001100010	//135,98
001100010_110100110	//98,422
110100110_001101111	//422,111
001101111_010010110	//111,150
010010110_000100110	//150,38
000100110_010100010	//38,162
010100010_101010110	//162,342
101010110_101000101	//342,325
101000101_101110011	//325,371
101110011_010011101	//371,157
010011101_110100000	//157,416
110100000_000011100	//416,28
000011100_100001110	//28,270
100001110_110000001	//270,385
110000001_110000101	//385,389
110000101_000000110	//389,6
000000110_001000000	//6,64
001000000_111011011	//64,475
111011011_011111110	//475,254
011111110_111010100	//254,468
111010100_101010110	//468,342
101010110_101011111	//342,351
101011111_001001011	//351,75
001001011_010111000	//75,184
010111000_000100000	//184,32
000100000_101100000	//32,352
101100000_001101110	//352,110
001101110_011001011	//110,203
011001011_001110011	//203,115
001110011_101011000	//115,344
101011000_110101101	//344,429
110101101_110000111	//429,391
110000111_010100111	//391,167
010100111_101100111	//167,359
101100111_000010100	//359,20
000010100_001001101	//20,77
001001101_000011010	//77,26
000011010_011001011	//26,203
011001011_111110000	//203,496
111110000_011100000	//496,224
011100000_110101011	//224,427
110101011_001101101	//427,109
001101101_001010101	//109,85
001010101_111101000	//85,488
111101000_001000000	//488,64
001000000_101010100	//64,340
101010100_110011001	//340,409
110011001_101110001	//409,369
101110001_101000000	//369,320
101000000_100110000	//320,304
100110000_111010111	//304,471
111010111_101101001	//471,361
101101001_100011010	//361,282
100011010_011010000	//282,208
011010000_101101110	//208,366
101101110_000100110	//366,38
000100110_110111100	//38,444
110111100_010101100	//444,172
010101100_101111111	//172,383
101111111_011011101	//383,221
011011101_100011100	//221,284
100011100_101011100	//284,348
101011100_001110011	//348,115
001110011_000101100	//115,44
000101100_110110011	//44,435
110110011_000011111	//435,31
000011111_001110010	//31,114
001110010_010010001	//114,145
010010001_011111101	//145,253
011111101_101010101	//253,341
101010101_111101100	//341,492
111101100_011110000	//492,240
011110000_111111010	//240,506
111111010_100000101	//506,261
100000101_000010100	//261,20
000010100_100010001	//20,273
100010001_110110000	//273,432
110110000_101011001	//432,345
101011001_101100000	//345,352
101100000_000100000	//352,32
000100000_110100111	//32,423
110100111_100011100	//423,284
100011100_000001011	//284,11
000001011_100101011	//11,299
100101011_001101011	//299,107
001101011_001000011	//107,67
001000011_010010011	//67,147
010010011_110100111	//147,423
110100111_000001110	//423,14
000001110_001100001	//14,97
001100001_000111011	//97,59
000111011_111101100	//59,492
111101100_010100100	//492,164
010100100_100110001	//164,305
100110001_110001010	//305,394
110001010_110110101	//394,437
110110101_011000101	//437,197
011000101_100010000	//197,272
100010000_011001011	//272,203
011001011_010100001	//203,161
010100001_000001110	//161,14
000001110_110000000	//14,384
110000000_010001011	//384,139
010001011_010110100	//139,180
010110100_110011111	//180,415
110011111_110100110	//415,422
110100110_000011101	//422,29
000011101_011010110	//29,214
011010110_010011111	//214,159
010011111_011001101	//159,205
011001101_000011001	//205,25
000011001_101010011	//25,339
101010011_010110100	//339,180
010110100_011100001	//180,225
011100001_011011001	//225,217
011011001_001011001	//217,89
001011001_010001011	//89,139
010001011_011110101	//139,245
011110101_011111011	//245,251
011111011_001111101	//251,125
001111101_001010110	//125,86
001010110_110111110	//86,446
110111110_111100010	//446,482
111100010_100110111	//482,311
100110111_001001001	//311,73
001001001_000010101	//73,21
000010101_000110101	//21,53
000110101_101100010	//53,354
101100010_100011100	//354,284
100011100_101111001	//284,377
101111001_001011110	//377,94
001011110_110111101	//94,445
110111101_010001101	//445,141
010001101_010001010	//141,138
010001010_100001011	//138,267
100001011_101101100	//267,364
101101100_111011011	//364,475
111011011_110001111	//475,399
110001111_110110001	//399,433
110110001_001110111	//433,119
001110111_001001011	//119,75
001001011_011110001	//75,241
011110001_100000100	//241,260
100000100_001001010	//260,74
001001010_110100111	//74,423
110100111_110111110	//423,446
110111110_110000001	//446,385
110000001_000110011	//385,51
000110011_010111010	//51,186
010111010_000101000	//186,40
000101000_111100101	//40,485
111100101_111101000	//485,488
111101000_111010101	//488,469
111010101_000000011	//469,3
000000011_110110010	//3,434
110110010_111111110	//434,510
111111110_101001101	//510,333
101001101_101001010	//333,330
101001010_110110001	//330,433
110110001_001110011	//433,115
001110011_111111011	//115,507
111111011_010011010	//507,154
010011010_001101011	//154,107
001101011_100100101	//107,293
100100101_110111010	//293,442
110111010_110110101	//442,437
110110101_010101110	//437,174
010101110_001011000	//174,88
001011000_111101101	//88,493
111101101_000000001	//493,1
000000001_000001111	//1,15
000001111_100110101	//15,309
100110101_111110110	//309,502
111110110_100000110	//502,262
100000110_101100010	//262,354
101100010_001000101	//354,69
001000101_111000000	//69,448
111000000_011110100	//448,244
011110100_101000011	//244,323
101000011_111111010	//323,506
111111010_000110110	//506,54
000110110_100011010	//54,282
100011010_010010001	//282,145
010010001_100100110	//145,294
100100110_111001010	//294,458
111001010_001110000	//458,112
001110000_011101101	//112,237
011101101_110000010	//237,386
110000010_011101111	//386,239
011101111_000001111	//239,15
000001111_101000000	//15,320
101000000_000101001	//320,41
000101001_010011111	//41,159
010011111_110110011	//159,435
110110011_000110010	//435,50
000110010_000011010	//50,26
000011010_011010110	//26,214
011010110_001000000	//214,64
001000000_010110100	//64,180
010110100_010111001	//180,185
010111001_100010101	//185,277
100010101_000111010	//277,58
000111010_001110111	//58,119
001110111_001001110	//119,78
001001110_011011111	//78,223
011011111_001001011	//223,75
001001011_001110010	//75,114
001110010_010000101	//114,133
010000101_000111111	//133,63
000111111_111000001	//63,449
111000001_101100000	//449,352
101100000_011101101	//352,237
011101101_001000001	//237,65
001000001_100001110	//65,270
100001110_000111111	//270,63
000111111_101111001	//63,377
101111001_101110101	//377,373
101110101_001000110	//373,70
001000110_011010010	//70,210
011010010_100000010	//210,258
100000010_001101111	//258,111
