1100011_0110010	//99,50
0110010_0001100	//50,12
0001100_1111000	//12,120
1111000_0000100	//120,4
0000100_0100100	//4,36
0100100_1110011	//36,115
1110011_0110100	//115,52
0110100_1110110	//52,118
1110110_1010000	//118,80
1010000_0010101	//80,21
0010101_1011110	//21,94
1011110_1110100	//94,116
1110100_1010001	//116,81
1010001_1001101	//81,77
1001101_1000001	//77,65
1000001_0011101	//65,29
0011101_1000001	//29,65
1000001_0011110	//65,30
0011110_1101101	//30,109
1101101_1110110	//109,118
1110110_1000010	//118,66
1000010_0101110	//66,46
0101110_0110011	//46,51
0110011_1100101	//51,101
1100101_1111000	//101,120
1111000_1000110	//120,70
1000110_0101010	//70,42
0101010_0110111	//42,55
0110111_0001101	//55,13
0001101_1010011	//13,83
1010011_0101101	//83,45
0101101_0011011	//45,27
0011011_0101100	//27,44
0101100_1101000	//44,104
1101000_1011010	//104,90
1011010_0100101	//90,37
0100101_0000110	//37,6
0000110_0111010	//6,58
0111010_0010100	//58,20
0010100_1001011	//20,75
1001011_1010000	//75,80
1010000_0100011	//80,35
0100011_0000010	//35,2
0000010_1101011	//2,107
1101011_1000011	//107,67
1000011_0100000	//67,32
0100000_0001110	//32,14
0001110_1000100	//14,68
1000100_0011010	//68,26
0011010_1010011	//26,83
1010011_1100111	//83,103
1100111_1111000	//103,120
1111000_0010111	//120,23
0010111_0000001	//23,1
0000001_0000000	//1,0
0000000_0010001	//0,17
0010001_1111111	//17,127
1111111_0010100	//127,20
0010100_0001111	//20,15
0001111_1111000	//15,120
1111000_0011010	//120,26
0011010_0011011	//26,27
0011011_0001111	//27,15
0001111_1111111	//15,127
1111111_0110100	//127,52
0110100_1000101	//52,69
1000101_0111110	//69,62
0111110_1011001	//62,89
1011001_0011111	//89,31
0011111_1101010	//31,106
1101010_0011111	//106,31
0011111_0011101	//31,29
0011101_0101110	//29,46
0101110_0000010	//46,2
0000010_1111000	//2,120
1111000_1000111	//120,71
1000111_0111011	//71,59
0111011_0101011	//59,43
0101011_1010101	//43,85
1010101_0110110	//85,54
0110110_0100010	//54,34
0100010_0100111	//34,39
0100111_0000100	//39,4
0000100_0101111	//4,47
0101111_1000011	//47,67
1000011_1011100	//67,92
1011100_0011000	//92,24
0011000_1011000	//24,88
1011000_0000100	//88,4
0000100_1010011	//4,83
1010011_1100110	//83,102
1100110_0111110	//102,62
0111110_1001101	//62,77
1001101_0111010	//77,58
0111010_0001011	//58,11
0001011_1010000	//11,80
1010000_0001011	//80,11
0001011_1100010	//11,98
1100010_1100100	//98,100
1100100_1100001	//100,97
1100001_0101101	//97,45
0101101_1000001	//45,65
1000001_0010100	//65,20
0010100_0101010	//20,42
0101010_0101010	//42,42
0101010_1110001	//42,113
1110001_0000001	//113,1
0000001_1000110	//1,70
1000110_1111001	//70,121
1111001_0101111	//121,47
0101111_1010111	//47,87
1010111_0110101	//87,53
0110101_0010111	//53,23
0010111_1011100	//23,92
1011100_0000100	//92,4
0000100_1011001	//4,89
1011001_0000101	//89,5
0000101_0000000	//5,0
0000000_0111010	//0,58
0111010_1111100	//58,124
1111100_1000111	//124,71
1000111_1000010	//71,66
1000010_1110000	//66,112
1110000_1001000	//112,72
1001000_1100111	//72,103
1100111_1110001	//103,113
1110001_1100001	//113,97
1100001_1001100	//97,76
1001100_1101111	//76,111
1101111_1111111	//111,127
1111111_0001100	//127,12
0001100_1111110	//12,126
1111110_1110010	//126,114
1110010_0000001	//114,1
0000001_0110011	//1,51
0110011_0110100	//51,52
0110100_0000100	//52,4
0000100_0110000	//4,48
0110000_1011100	//48,92
1011100_0101010	//92,42
0101010_0111110	//42,62
0111110_1101010	//62,106
1101010_1010010	//106,82
1010010_1111111	//82,127
1111111_0111011	//127,59
0111011_0110010	//59,50
0110010_0100101	//50,37
0100101_0111000	//37,56
0111000_0011101	//56,29
0011101_0101100	//29,44
0101100_0100110	//44,38
0100110_0111100	//38,60
0111100_0001001	//60,9
0001001_0100010	//9,34
0100010_1101100	//34,108
1101100_1010110	//108,86
1010110_0100110	//86,38
0100110_0000001	//38,1
0000001_1010010	//1,82
1010010_0110101	//82,53
0110101_0100010	//53,34
0100010_1011100	//34,92
1011100_1110111	//92,119
1110111_1101111	//119,111
1101111_0101110	//111,46
0101110_1101001	//46,105
1101001_0111100	//105,60
0111100_1111010	//60,122
1111010_1111101	//122,125
1111101_1111111	//125,127
1111111_1001001	//127,73
1001001_0110010	//73,50
0110010_1001001	//50,73
1001001_0011110	//73,30
0011110_0001000	//30,8
0001000_1010111	//8,87
1010111_1001101	//87,77
1001101_1100111	//77,103
1100111_0101001	//103,41
0101001_0001011	//41,11
0001011_1001100	//11,76
1001100_0100000	//76,32
0100000_0011100	//32,28
0011100_1011000	//28,88
1011000_0001001	//88,9
0001001_0110001	//9,49
0110001_0011010	//49,26
0011010_0101000	//26,40
0101000_1001100	//40,76
1001100_0101001	//76,41
0101001_0011101	//41,29
0011101_1001011	//29,75
1001011_1100100	//75,100
1100100_0111010	//100,58
0111010_1100011	//58,99
1100011_1110100	//99,116
1110100_0011111	//116,31
0011111_0111001	//31,57
0111001_1110000	//57,112
1110000_0111100	//112,60
0111100_1010100	//60,84
1010100_0011111	//84,31
0011111_0001000	//31,8
0001000_0011110	//8,30
0011110_1011010	//30,90
1011010_0001011	//90,11
0001011_0111001	//11,57
0111001_1111010	//57,122
1111010_0001110	//122,14
0001110_0111101	//14,61
0111101_1001111	//61,79
1001111_0010011	//79,19
0010011_1010000	//19,80
1010000_0011100	//80,28
0011100_1011101	//28,93
1011101_0010000	//93,16
0010000_0000111	//16,7
0000111_0110001	//7,49
0110001_0111011	//49,59
0111011_1111110	//59,126
1111110_0011001	//126,25
0011001_0101010	//25,42
0101010_0000010	//42,2
0000010_1001100	//2,76
1001100_1110011	//76,115
1110011_1011000	//115,88
1011000_0010010	//88,18
0010010_1001110	//18,78
1001110_0000111	//78,7
0000111_0110001	//7,49
0110001_0001101	//49,13
0001101_0111011	//13,59
0111011_1001001	//59,73
1001001_1001111	//73,79
1001111_1011010	//79,90
1011010_0101111	//90,47
0101111_0110001	//47,49
0110001_1101111	//49,111
1101111_0100011	//111,35
0100011_0101010	//35,42
0101010_0111100	//42,60
0111100_1110011	//60,115
1110011_1010111	//115,87
1010111_0001110	//87,14
0001110_1101011	//14,107
1101011_1100001	//107,97
1100001_0101000	//97,40
0101000_0100101	//40,37
0100101_1000011	//37,67
1000011_1100001	//67,97
1100001_0001110	//97,14
0001110_0011001	//14,25
0011001_1001011	//25,75
1001011_1000010	//75,66
1000010_1000010	//66,66
1000010_1111010	//66,122
1111010_0010001	//122,17
0010001_1110110	//17,118
1110110_1000100	//118,68
1000100_0111100	//68,60
0111100_0100101	//60,37
0100101_0010010	//37,18
0010010_1010101	//18,85
1010101_0110110	//85,54
0110110_0011100	//54,28
0011100_1001111	//28,79
1001111_1111110	//79,126
1111110_0100100	//126,36
0100100_0001111	//36,15
0001111_0001100	//15,12
0001100_0001000	//12,8
0001000_0100101	//8,37
0100101_0011001	//37,25
0011001_1001001	//25,73
1001001_0000001	//73,1
0000001_0111110	//1,62
0111110_1011101	//62,93
1011101_0101101	//93,45
0101101_0111101	//45,61
0111101_1010110	//61,86
1010110_1111101	//86,125
1111101_0000001	//125,1
0000001_1010011	//1,83
1010011_0111000	//83,56
0111000_0100100	//56,36
0100100_0110011	//36,51
0110011_0011100	//51,28
0011100_0010100	//28,20
0010100_1111101	//20,125
1111101_1010101	//125,85
1010101_0110111	//85,55
0110111_1111110	//55,126
1111110_0111010	//126,58
0111010_0011011	//58,27
0011011_0001000	//27,8
0001000_1101101	//8,109
1101101_0001110	//109,14
0001110_1100000	//14,96
1100000_0110100	//96,52
0110100_0111101	//52,61
0111101_0110011	//61,51
0110011_0100001	//51,33
0100001_0100110	//33,38
0100110_0101110	//38,46
0101110_1100101	//46,101
1100101_0000000	//101,0
0000000_0001110	//0,14
0001110_1100010	//14,98
1100010_1100100	//98,100
1100100_1000010	//100,66
1000010_1011101	//66,93
1011101_1100011	//93,99
1100011_1110110	//99,118
1110110_1010010	//118,82
1010010_1001010	//82,74
1001010_0011011	//74,27
0011011_1100011	//27,99
1100011_0111100	//99,60
0111100_1010000	//60,80
1010000_1011010	//80,90
1011010_1110111	//90,119
1110111_0110011	//119,51
0110011_0101101	//51,45
0101101_1010100	//45,84
1010100_0000100	//84,4
0000100_0001100	//4,12
0001100_1100100	//12,100
1100100_0100000	//100,32
0100000_1011110	//32,94
1011110_1000000	//94,64
1000000_0111100	//64,60
0111100_0111010	//60,58
0111010_1011101	//58,93
1011101_1101110	//93,110
1101110_1000000	//110,64
1000000_0000010	//64,2
0000010_1011110	//2,94
1011110_1010111	//94,87
1010111_0111101	//87,61
0111101_0111011	//61,59
0111011_1000010	//59,66
1000010_1100000	//66,96
1100000_1000111	//96,71
1000111_0001100	//71,12
0001100_1101101	//12,109
1101101_0010011	//109,19
0010011_0110011	//19,51
0110011_0000011	//51,3
0000011_1001000	//3,72
1001000_0011110	//72,30
0011110_0011110	//30,30
0011110_0001101	//30,13
0001101_1000000	//13,64
1000000_1010010	//64,82
1010010_1100101	//82,101
1100101_1111111	//101,127
1111111_1000101	//127,69
1000101_0100101	//69,37
0100101_0101011	//37,43
0101011_0010000	//43,16
0010000_1001100	//16,76
1001100_0110001	//76,49
0110001_1010111	//49,87
1010111_1011100	//87,92
1011100_1001101	//92,77
1001101_0110100	//77,52
0110100_0010011	//52,19
0010011_1100011	//19,99
1100011_1000110	//99,70
1000110_0001110	//70,14
0001110_1001110	//14,78
1001110_0000111	//78,7
0000111_0110110	//7,54
0110110_1000101	//54,69
1000101_0111010	//69,58
0111010_0010010	//58,18
0010010_0100010	//18,34
0100010_0000100	//34,4
0000100_1001111	//4,79
1001111_0101110	//79,46
0101110_0010100	//46,20
0010100_0010111	//20,23
0010111_1000111	//23,71
1000111_1101100	//71,108
1101100_0010111	//108,23
0010111_1110001	//23,113
1110001_0011111	//113,31
0011111_0111101	//31,61
0111101_0111100	//61,60
0111100_0100111	//60,39
0100111_0011100	//39,28
0011100_1111100	//28,124
1111100_0011000	//124,24
0011000_1110011	//24,115
1110011_1000100	//115,68
1000100_1100010	//68,98
1100010_1000100	//98,68
1000100_0110001	//68,49
0110001_1100001	//49,97
1100001_0001111	//97,15
0001111_1011100	//15,92
1011100_1100101	//92,101
1100101_0000001	//101,1
0000001_0001000	//1,8
0001000_0000000	//8,0
0000000_0110011	//0,51
0110011_1111001	//51,121
1111001_0110100	//121,52
0110100_1010110	//52,86
1010110_1100101	//86,101
1100101_1011101	//101,93
1011101_1011110	//93,94
1011110_0000101	//94,5
0000101_1101001	//5,105
1101001_0001001	//105,9
0001001_0110111	//9,55
0110111_0111100	//55,60
0111100_1010001	//60,81
1010001_0011100	//81,28
0011100_1010000	//28,80
1010000_0101001	//80,41
0101001_1010001	//41,81
1010001_1111000	//81,120
1111000_0100100	//120,36
0100100_0000011	//36,3
0000011_1000100	//3,68
1000100_1000011	//68,67
1000011_0001100	//67,12
0001100_0000001	//12,1
0000001_0100111	//1,39
0100111_1101001	//39,105
1101001_1001001	//105,73
1001001_1100000	//73,96
1100000_0011100	//96,28
0011100_0010111	//28,23
0010111_1111110	//23,126
1111110_1100000	//126,96
1100000_1101001	//96,105
1101001_1000001	//105,65
1000001_0110010	//65,50
0110010_1000111	//50,71
1000111_1110111	//71,119
1110111_0011101	//119,29
0011101_1010011	//29,83
1010011_1011101	//83,93
1011101_1010011	//93,83
1010011_0100110	//83,38
0100110_0101110	//38,46
0101110_1101111	//46,111
1101111_0110000	//111,48
0110000_0011011	//48,27
0011011_1111000	//27,120
1111000_1001101	//120,77
1001101_1100011	//77,99
1100011_1111101	//99,125
1111101_1001000	//125,72
1001000_1001100	//72,76
1001100_1100110	//76,102
1100110_0010100	//102,20
0010100_0011010	//20,26
0011010_1000100	//26,68
1000100_1010110	//68,86
1010110_1101011	//86,107
1101011_1001110	//107,78
1001110_0010010	//78,18
0010010_1110100	//18,116
1110100_1001111	//116,79
1001111_0100111	//79,39
0100111_0010111	//39,23
0010111_0100111	//23,39
0100111_1010100	//39,84
1010100_1001101	//84,77
1001101_0110111	//77,55
0110111_1111001	//55,121
1111001_1010000	//121,80
1010000_1001011	//80,75
1001011_1011100	//75,92
1011100_0010110	//92,22
0010110_1011110	//22,94
1011110_0010001	//94,17
0010001_1110001	//17,113
1110001_1010000	//113,80
1010000_1011100	//80,92
1011100_1110011	//92,115
1110011_1100111	//115,103
1100111_0011110	//103,30
0011110_1101101	//30,109
1101101_0101001	//109,41
0101001_0110011	//41,51
0110011_0011000	//51,24
0011000_1111000	//24,120
1111000_1001101	//120,77
1001101_1001101	//77,77
1001101_1111100	//77,124
1111100_0100111	//124,39
0100111_1100000	//39,96
1100000_0110011	//96,51
0110011_0101100	//51,44
0101100_1101001	//44,105
1101001_1000101	//105,69
1000101_1100100	//69,100
1100100_0101110	//100,46
0101110_1110001	//46,113
1110001_1000011	//113,67
1000011_1100110	//67,102
1100110_0101011	//102,43
0101011_0110101	//43,53
0110101_0001000	//53,8
0001000_1000000	//8,64
1000000_1110000	//64,112
1110000_1101111	//112,111
1101111_0100001	//111,33
0100001_0000000	//33,0
0000000_1110000	//0,112
1110000_0011111	//112,31
0011111_0000011	//31,3
0000011_0110111	//3,55
0110111_1000000	//55,64
1000000_0000111	//64,7
0000111_0000101	//7,5
0000101_1111000	//5,120
1111000_0011010	//120,26
0011010_0101110	//26,46
0101110_1100100	//46,100
1100100_1011101	//100,93
1011101_1011011	//93,91
1011011_1011110	//91,94
1011110_0111110	//94,62
0111110_0000010	//62,2
0000010_0000101	//2,5
0000101_0100110	//5,38
0100110_0010111	//38,23
0010111_0000111	//23,7
0000111_0111101	//7,61
0111101_1011000	//61,88
1011000_1010110	//88,86
1010110_0010010	//86,18
0010010_1001101	//18,77
1001101_0001100	//77,12
0001100_1001001	//12,73
1001001_1001011	//73,75
1001011_0100011	//75,35
0100011_0011011	//35,27
0011011_0011101	//27,29
0011101_1011110	//29,94
1011110_1010001	//94,81
1010001_0100101	//81,37
0100101_1100111	//37,103
1100111_1111101	//103,125
1111101_0001011	//125,11
0001011_0001100	//11,12
0001100_0011110	//12,30
0011110_1011100	//30,92
1011100_0101100	//92,44
0101100_1110110	//44,118
1110110_0011111	//118,31
0011111_0110011	//31,51
0110011_0110010	//51,50
0110010_1001111	//50,79
1001111_0101000	//79,40
0101000_0111111	//40,63
0111111_0111101	//63,61
0111101_1000100	//61,68
1000100_1011101	//68,93
1011101_1000001	//93,65
1000001_0010100	//65,20
0010100_1001010	//20,74
1001010_1000110	//74,70
1000110_1111101	//70,125
1111101_0100000	//125,32
0100000_0010101	//32,21
0010101_1001110	//21,78
1001110_0111100	//78,60
0111100_1101110	//60,110
1101110_0100001	//110,33
0100001_1000101	//33,69
1000101_1001011	//69,75
1001011_0110001	//75,49
0110001_0101101	//49,45
0101101_1011111	//45,95
1011111_1111010	//95,122
1111010_0111110	//122,62
0111110_0111010	//62,58
0111010_0110100	//58,52
0110100_0011110	//52,30
0011110_0001111	//30,15
0001111_0010000	//15,16
0010000_0111110	//16,62
0111110_0001111	//62,15
0001111_1000001	//15,65
1000001_0111010	//65,58
0111010_1011110	//58,94
1011110_0101010	//94,42
0101010_0010110	//42,22
0010110_0000101	//22,5
0000101_1010111	//5,87
1010111_1010000	//87,80
1010000_1110011	//80,115
1110011_0000101	//115,5
0000101_1010001	//5,81
1010001_1100110	//81,102
1100110_1100011	//102,99
1100011_0010000	//99,16
0010000_1010111	//16,87
1010111_1010011	//87,83
1010011_0010010	//83,18
0010010_1000001	//18,65
1000001_1011010	//65,90
1011010_0000101	//90,5
0000101_1010010	//5,82
1010010_1110111	//82,119
1110111_0101100	//119,44
0101100_1101101	//44,109
1101101_0011010	//109,26
0011010_1010011	//26,83
1010011_0000101	//83,5
0000101_1111110	//5,126
1111110_0000010	//126,2
0000010_0111101	//2,61
0111101_0000010	//61,2
0000010_0110001	//2,49
0110001_1001000	//49,72
1001000_1011111	//72,95
1011111_0100001	//95,33
0100001_0000100	//33,4
0000100_1001111	//4,79
1001111_0101000	//79,40
0101000_1000110	//40,70
1000110_1110110	//70,118
1110110_0011011	//118,27
0011011_1001011	//27,75
1001011_0111001	//75,57
0111001_0001101	//57,13
0001101_1010110	//13,86
1010110_0111110	//86,62
0111110_0100101	//62,37
0100101_1010001	//37,81
1010001_1001101	//81,77
1001101_0111100	//77,60
0111100_0011011	//60,27
0011011_1001110	//27,78
1001110_1110011	//78,115
1110011_1000011	//115,67
1000011_0001101	//67,13
0001101_0010110	//13,22
0010110_1011110	//22,94
1011110_0010110	//94,22
0010110_1010011	//22,83
1010011_0111100	//83,60
0111100_1000101	//60,69
1000101_0111100	//69,60
0111100_0101010	//60,42
0101010_1011010	//42,90
1011010_0001000	//90,8
0001000_1111111	//8,127
1111111_0110000	//127,48
0110000_0001100	//48,12
0001100_0101000	//12,40
0101000_1101110	//40,110
1101110_1101001	//110,105
1101001_1110011	//105,115
1110011_1001010	//115,74
1001010_1011011	//74,91
1011011_0111101	//91,61
0111101_0110011	//61,51
0110011_0111001	//51,57
0111001_1011110	//57,94
1011110_1110111	//94,119
1110111_1110101	//119,117
1110101_1100001	//117,97
1100001_1010001	//97,81
1010001_1001000	//81,72
1001000_1100101	//72,101
1100101_1010101	//101,85
1010101_1010001	//85,81
1010001_1000010	//81,66
1000010_0110101	//66,53
0110101_1001001	//53,73
1001001_1000011	//73,67
1000011_1011101	//67,93
1011101_0011001	//93,25
0011001_0011001	//25,25
0011001_1001101	//25,77
1001101_1110110	//77,118
1110110_1001001	//118,73
1001001_1000000	//73,64
1000000_1011001	//64,89
1011001_1001011	//89,75
1001011_0000010	//75,2
0000010_1100010	//2,98
1100010_0010110	//98,22
0010110_0000000	//22,0
0000000_0000101	//0,5
0000101_1000011	//5,67
1000011_1110110	//67,118
1110110_0011101	//118,29
0011101_0010110	//29,22
0010110_1001101	//22,77
1001101_0110000	//77,48
0110000_0001101	//48,13
0001101_1111111	//13,127
1111111_0001101	//127,13
0001101_1000000	//13,64
1000000_0100001	//64,33
0100001_0001010	//33,10
0001010_0110110	//10,54
0110110_1100010	//54,98
1100010_0001011	//98,11
0001011_0001011	//11,11
0001011_0011110	//11,30
0011110_0011011	//30,27
0011011_1100100	//27,100
1100100_1010100	//100,84
1010100_0111100	//84,60
0111100_0110000	//60,48
0110000_0100110	//48,38
0100110_0111110	//38,62
0111110_0110000	//62,48
0110000_0101101	//48,45
0101101_0110010	//45,50
0110010_0100110	//50,38
0100110_0111011	//38,59
0111011_1100000	//59,96
1100000_1001011	//96,75
1001011_1101110	//75,110
1101110_1000011	//110,67
1000011_1011011	//67,91
1011011_0011001	//91,25
0011001_1111000	//25,120
1111000_1010000	//120,80
1010000_1110101	//80,117
1110101_0101000	//117,40
0101000_0101111	//40,47
0101111_0010010	//47,18
0010010_1001001	//18,73
1001001_1100110	//73,102
1100110_1111110	//102,126
1111110_1011000	//126,88
1011000_0110101	//88,53
0110101_0101001	//53,41
0101001_1010110	//41,86
1010110_0011010	//86,26
0011010_1011101	//26,93
1011101_0100110	//93,38
0100110_0101101	//38,45
0101101_1110000	//45,112
1110000_0100110	//112,38
0100110_1111011	//38,123
1111011_1111001	//123,121
1111001_0011001	//121,25
0011001_0111011	//25,59
0111011_0100110	//59,38
0100110_0111001	//38,57
0111001_1110101	//57,117
1110101_0001100	//117,12
0001100_0001011	//12,11
0001011_1101101	//11,109
1101101_0001011	//109,11
0001011_1001010	//11,74
1001010_1110010	//74,114
1110010_0011001	//114,25
0011001_0000100	//25,4
0000100_1101100	//4,108
1101100_0000111	//108,7
0000111_1000101	//7,69
1000101_0101110	//69,46
0101110_0101100	//46,44
0101100_1011000	//44,88
1011000_0000000	//88,0
0000000_1111011	//0,123
1111011_0001011	//123,11
0001011_1011010	//11,90
1011010_1011000	//90,88
1011000_1111111	//88,127
1111111_1001001	//127,73
1001001_1100101	//73,101
1100101_1100100	//101,100
1100100_1110101	//100,117
1110101_1101110	//117,110
1101110_0110011	//110,51
0110011_0111011	//51,59
0111011_0111010	//59,58
0111010_1000100	//58,68
1000100_1100110	//68,102
1100110_1111010	//102,122
1111010_1010000	//122,80
1010000_1011010	//80,90
1011010_1111111	//90,127
1111111_1000010	//127,66
1000010_1011100	//66,92
1011100_0000011	//92,3
0000011_1100111	//3,103
1100111_0110111	//103,55
0110111_0101001	//55,41
0101001_1010101	//41,85
1010101_1101001	//85,105
1101001_0000010	//105,2
0000010_0100011	//2,35
0100011_0101010	//35,42
0101010_0110110	//42,54
0110110_1010000	//54,80
1010000_1011101	//80,93
1011101_0100010	//93,34
0100010_1100000	//34,96
1100000_1010001	//96,81
1010001_0001100	//81,12
0001100_0011111	//12,31
0011111_1100000	//31,96
1100000_0111010	//96,58
0111010_0001001	//58,9
0001001_1001000	//9,72
1001000_0010001	//72,17
0010001_1000011	//17,67
1000011_1010011	//67,83
1010011_0000111	//83,7
0000111_0110010	//7,50
0110010_0101001	//50,41
0101001_0001010	//41,10
0001010_0001011	//10,11
0001011_1100111	//11,103
1100111_0101101	//103,45
0101101_1110101	//45,117
1110101_1000110	//117,70
1000110_0111000	//70,56
0111000_0010100	//56,20
0010100_1111101	//20,125
1111101_1110000	//125,112
1110000_0010001	//112,17
0010001_0100101	//17,37
0100101_0110000	//37,48
0110000_0000010	//48,2
0000010_1000000	//2,64
1000000_0101110	//64,46
0101110_1000000	//46,64
1000000_0111100	//64,60
0111100_1111011	//60,123
1111011_1111111	//123,127
1111111_0000001	//127,1
0000001_0100000	//1,32
0100000_1010111	//32,87
1010111_1101101	//87,109
1101101_1101110	//109,110
1101110_1110100	//110,116
1110100_1010010	//116,82
1010010_1010001	//82,81
1010001_0100100	//81,36
0100100_1000100	//36,68
1000100_1001010	//68,74
1001010_0000111	//74,7
0000111_1100101	//7,101
1100101_1011110	//101,94
1011110_0000011	//94,3
0000011_1101111	//3,111
1101111_0010111	//111,23
0010111_1010100	//23,84
1010100_0100110	//84,38
0100110_1101111	//38,111
1101111_1000010	//111,66
1000010_1111101	//66,125
1111101_0111100	//125,60
0111100_1101110	//60,110
1101110_0010110	//110,22
0010110_1110101	//22,117
1110101_0110111	//117,55
0110111_1011011	//55,91
1011011_1100010	//91,98
1100010_0011000	//98,24
0011000_1101001	//24,105
1101001_0100100	//105,36
0100100_0011110	//36,30
0011110_0001011	//30,11
0001011_0001011	//11,11
0001011_1000000	//11,64
1000000_1100011	//64,99
1100011_0110011	//99,51
0110011_0111000	//51,56
0111000_0100101	//56,37
0100101_1101101	//37,109
1101101_0111011	//109,59
0111011_1101111	//59,111
1101111_1010010	//111,82
1010010_0100000	//82,32
0100000_0010011	//32,19
0010011_0010100	//19,20
0010100_1000111	//20,71
1000111_0000000	//71,0
0000000_1101100	//0,108
1101100_1101111	//108,111
1101111_0001000	//111,8
0001000_0110111	//8,55
0110111_0111101	//55,61
0111101_0101100	//61,44
0101100_0011110	//44,30
0011110_0010011	//30,19
0010011_1000001	//19,65
1000001_1011010	//65,90
1011010_0010101	//90,21
0010101_0000110	//21,6
0000110_1110110	//6,118
1110110_1101100	//118,108
1101100_1111111	//108,127
1111111_0100100	//127,36
0100100_0100000	//36,32
0100000_0111011	//32,59
0111011_1110000	//59,112
1110000_0101000	//112,40
0101000_1000100	//40,68
1000100_0000001	//68,1
0000001_0000000	//1,0
0000000_1101111	//0,111
1101111_0101101	//111,45
0101101_1100000	//45,96
1100000_1001100	//96,76
1001100_1111011	//76,123
1111011_1101010	//123,106
1101010_1011001	//106,89
1011001_1110101	//89,117
1110101_1110010	//117,114
1110010_1001110	//114,78
1001110_1010101	//78,85
1010101_0011111	//85,31
0011111_0011101	//31,29
0011101_1101111	//29,111
1101111_0100000	//111,32
0100000_1110100	//32,116
1110100_1101001	//116,105
1101001_0101000	//105,40
0101000_1101001	//40,105
1101001_0011111	//105,31
0011111_1101001	//31,105
1101001_0010111	//105,23
0010111_1000011	//23,67
1000011_1010001	//67,81
1010001_1010010	//81,82
1010010_0011111	//82,31
0011111_0100111	//31,39
0100111_0111111	//39,63
0111111_1111101	//63,125
1111101_1100111	//125,103
1100111_1101111	//103,111
1101111_0100001	//111,33
0100001_1101001	//33,105
1101001_1011001	//105,89
1011001_1011101	//89,93
1011101_0110100	//93,52
0110100_0110111	//52,55
0110111_0100100	//55,36
0100100_0010010	//36,18
0010010_0111010	//18,58
0111010_0101100	//58,44
0101100_0111011	//44,59
0111011_0010111	//59,23
0010111_1110101	//23,117
1110101_0110010	//117,50
0110010_1010011	//50,83
1010011_1011000	//83,88
1011000_0110000	//88,48
0110000_1010111	//48,87
1010111_1101001	//87,105
1101001_0100100	//105,36
0100100_0110110	//36,54
0110110_1001101	//54,77
1001101_0111010	//77,58
0111010_0101110	//58,46
0101110_1011000	//46,88
1011000_1101000	//88,104
1101000_1001001	//104,73
1001001_0001111	//73,15
0001111_1101011	//15,107
1101011_0100011	//107,35
0100011_1011100	//35,92
1011100_1000010	//92,66
1000010_1001000	//66,72
1001000_0011011	//72,27
0011011_1111111	//27,127
1111111_0100110	//127,38
0100110_1001011	//38,75
1001011_0010011	//75,19
0010011_0000000	//19,0
0000000_0000000	//0,0
0000000_1010100	//0,84
1010100_1101110	//84,110
1101110_1110001	//110,113
1110001_1110110	//113,118
1110110_1001001	//118,73
1001001_0111000	//73,56
0111000_0101010	//56,42
0101010_0010101	//42,21
0010101_0010010	//21,18
0010010_0011110	//18,30
0011110_1000100	//30,68
1000100_1001011	//68,75
1001011_0011011	//75,27
0011011_1110001	//27,113
1110001_0011111	//113,31
0011111_1101110	//31,110
1101110_1010110	//110,86
1010110_0100110	//86,38
0100110_1011101	//38,93
1011101_0110100	//93,52
0110100_0110110	//52,54
0110110_1011001	//54,89
1011001_1100100	//89,100
1100100_0111000	//100,56
0111000_0110101	//56,53
0110101_1000110	//53,70
1000110_1100000	//70,96
1100000_1111100	//96,124
1111100_1001111	//124,79
1001111_1001111	//79,79
1001111_0111110	//79,62
0111110_1100001	//62,97
1100001_0000101	//97,5
0000101_1111001	//5,121
1111001_0110010	//121,50
0110010_0110001	//50,49
0110001_1011011	//49,91
1011011_1101110	//91,110
1101110_0110011	//110,51
0110011_0010101	//51,21
0010101_1011010	//21,90
1011010_1111100	//90,124
1111100_1111010	//124,122
1111010_0011111	//122,31
0011111_0001111	//31,15
0001111_0010101	//15,21
0010101_0000110	//21,6
0000110_1000010	//6,66
1000010_0001010	//66,10
0001010_1001101	//10,77
1001101_0011011	//77,27
0011011_1010100	//27,84
1010100_1100000	//84,96
1100000_1011111	//96,95
1011111_0111110	//95,62
0111110_0010011	//62,19
0010011_0101001	//19,41
0101001_0101001	//41,41
0101001_0111010	//41,58
0111010_0011110	//58,30
0011110_0000010	//30,2
0000010_0101011	//2,43
0101011_0011111	//43,31
0011111_1110111	//31,119
1110111_0001100	//119,12
0001100_0001100	//12,12
0001100_0111110	//12,62
0111110_0000111	//62,7
0000111_1101100	//7,108
1101100_0010100	//108,20
0010100_0101110	//20,46
0101110_0011010	//46,26
0011010_1001001	//26,73
1001001_0110011	//73,51
0110011_1001001	//51,73
1001001_1011111	//73,95
1011111_1010001	//95,81
1010001_1111001	//81,121
1111001_0110000	//121,48
0110000_1101010	//48,106
1101010_0110100	//106,52
0110100_0011100	//52,28
0011100_1000011	//28,67
1000011_0110010	//67,50
0110010_0100111	//50,39
0100111_1110110	//39,118
1110110_0101010	//118,42
0101010_0010010	//42,18
0010010_1100011	//18,99
1100011_0000100	//99,4
0000100_1001111	//4,79
1001111_1001100	//79,76
1001100_0100100	//76,36
0100100_1100111	//36,103
1100111_1100001	//103,97
1100001_0000001	//97,1
