1000010_0111101	//66,61
0111101_0011111	//61,31
0011111_0110100	//31,52
0110100_0111100	//52,60
0111100_0101010	//60,42
0101010_1011100	//42,92
1011100_0010100	//92,20
0010100_0111011	//20,59
0111011_0110011	//59,51
0110011_1000101	//51,69
1000101_1101010	//69,106
1101010_0000110	//106,6
0000110_1001101	//6,77
1001101_1100010	//77,98
1100010_1111010	//98,122
1111010_0000110	//122,6
0000110_0101100	//6,44
0101100_0011110	//44,30
0011110_0001101	//30,13
0001101_1001000	//13,72
1001000_1001100	//72,76
1001100_1001001	//76,73
1001001_1110000	//73,112
1110000_0000000	//112,0
0000000_1101100	//0,108
1101100_0011000	//108,24
0011000_1110011	//24,115
1110011_0000001	//115,1
0000001_0001101	//1,13
0001101_0100000	//13,32
0100000_1101011	//32,107
1101011_1000101	//107,69
1000101_1110111	//69,119
1110111_1011110	//119,94
1011110_0110000	//94,48
0110000_1101011	//48,107
1101011_0110101	//107,53
0110101_0110010	//53,50
0110010_0011111	//50,31
0011111_0110100	//31,52
0110100_0010100	//52,20
0010100_1011111	//20,95
1011111_0011010	//95,26
0011010_0000101	//26,5
0000101_0101000	//5,40
0101000_0001101	//40,13
0001101_0000011	//13,3
0000011_1101001	//3,105
1101001_1001000	//105,72
1001000_1001000	//72,72
1001000_1000100	//72,68
1000100_0001100	//68,12
0001100_0001100	//12,12
0001100_1111110	//12,126
1111110_1001010	//126,74
1001010_1000000	//74,64
1000000_1010110	//64,86
1010110_0000100	//86,4
0000100_0000110	//4,6
0000110_1111100	//6,124
1111100_1000110	//124,70
1000110_0010001	//70,17
0010001_1101011	//17,107
1101011_1011000	//107,88
1011000_1000100	//88,68
1000100_1000010	//68,66
1000010_1110010	//66,114
1110010_0010011	//114,19
0010011_1111010	//19,122
1111010_0010101	//122,21
0010101_0011001	//21,25
0011001_0001101	//25,13
0001101_1011000	//13,88
1011000_1101110	//88,110
1101110_1011111	//110,95
1011111_1001101	//95,77
1001101_0001110	//77,14
0001110_0010101	//14,21
0010101_1001010	//21,74
1001010_1111100	//74,124
1111100_0010101	//124,21
0010101_0110101	//21,53
0110101_1100010	//53,98
1100010_1100111	//98,103
1100111_0100111	//103,39
0100111_1011111	//39,95
1011111_0110011	//95,51
0110011_0000010	//51,2
0000010_1000010	//2,66
1000010_0000101	//66,5
0000101_1001111	//5,79
1001111_1100000	//79,96
1100000_0101001	//96,41
0101001_1111111	//41,127
1111111_1001001	//127,73
1001001_0111011	//73,59
0111011_1100011	//59,99
1100011_0001010	//99,10
0001010_0111011	//10,59
0111011_1110010	//59,114
1110010_0111010	//114,58
0111010_1000100	//58,68
1000100_1000001	//68,65
1000001_0000110	//65,6
0000110_0111101	//6,61
0111101_0110001	//61,49
0110001_1111100	//49,124
1111100_0011101	//124,29
0011101_0111111	//29,63
0111111_0111001	//63,57
0111001_0010000	//57,16
0010000_1111111	//16,127
1111111_1010101	//127,85
1010101_0100111	//85,39
0100111_0100110	//39,38
0100110_0011011	//38,27
0011011_1011100	//27,92
1011100_0101100	//92,44
0101100_1101010	//44,106
1101010_0000011	//106,3
0000011_1110001	//3,113
1110001_1011010	//113,90
1011010_0001110	//90,14
0001110_1101100	//14,108
1101100_1110111	//108,119
1110111_0101001	//119,41
0101001_1000110	//41,70
1000110_0101111	//70,47
0101111_0010100	//47,20
0010100_1110110	//20,118
1110110_1001010	//118,74
1001010_1001010	//74,74
1001010_0110100	//74,52
0110100_1111111	//52,127
1111111_1010111	//127,87
1010111_1100000	//87,96
1100000_0000101	//96,5
0000101_1101000	//5,104
1101000_0101110	//104,46
0101110_0110101	//46,53
0110101_1111001	//53,121
1111001_0111001	//121,57
0111001_0010011	//57,19
0010011_0110011	//19,51
0110011_1000111	//51,71
1000111_1011101	//71,93
1011101_1010000	//93,80
1010000_1100111	//80,103
1100111_1101011	//103,107
1101011_0100101	//107,37
0100101_0110000	//37,48
0110000_0000101	//48,5
0000101_0100001	//5,33
0100001_1000011	//33,67
1000011_0000100	//67,4
0000100_1100000	//4,96
1100000_1101110	//96,110
1101110_1010000	//110,80
1010000_0100001	//80,33
0100001_1110011	//33,115
1110011_0010111	//115,23
0010111_1000110	//23,70
1000110_1011111	//70,95
1011111_1011011	//95,91
1011011_0101000	//91,40
0101000_0000110	//40,6
0000110_0011100	//6,28
0011100_1011010	//28,90
1011010_1101111	//90,111
1101111_1010011	//111,83
1010011_0110111	//83,55
0110111_1010101	//55,85
1010101_1111110	//85,126
1111110_1010101	//126,85
1010101_0010101	//85,21
0010101_1010110	//21,86
1010110_0101100	//86,44
0101100_0011000	//44,24
0011000_0100000	//24,32
0100000_0001100	//32,12
0001100_0010100	//12,20
0010100_0001010	//20,10
0001010_1000011	//10,67
1000011_1000110	//67,70
1000110_0010100	//70,20
0010100_0000001	//20,1
0000001_1110000	//1,112
1110000_1111100	//112,124
1111100_1010000	//124,80
1010000_0110010	//80,50
0110010_0011010	//50,26
0011010_1000110	//26,70
1000110_0101101	//70,45
0101101_0111011	//45,59
0111011_0111010	//59,58
0111010_1100011	//58,99
1100011_1010111	//99,87
1010111_0011010	//87,26
0011010_1001110	//26,78
1001110_0110100	//78,52
0110100_0111011	//52,59
0111011_0110011	//59,51
0110011_1010110	//51,86
1010110_0111101	//86,61
0111101_0001101	//61,13
0001101_1001110	//13,78
1001110_1010110	//78,86
1010110_0101011	//86,43
0101011_1000011	//43,67
1000011_0010111	//67,23
0010111_1010110	//23,86
1010110_1001000	//86,72
1001000_0011000	//72,24
0011000_0011100	//24,28
0011100_1100101	//28,101
1100101_0001001	//101,9
0001001_0001010	//9,10
0001010_1010010	//10,82
1010010_0010010	//82,18
0010010_0000001	//18,1
0000001_1011100	//1,92
1011100_0010001	//92,17
0010001_1110001	//17,113
1110001_1101011	//113,107
1101011_0010101	//107,21
0010101_0010100	//21,20
0010100_0011100	//20,28
0011100_0100100	//28,36
0100100_1111111	//36,127
1111111_1111010	//127,122
1111010_0101111	//122,47
0101111_0101110	//47,46
0101110_0101001	//46,41
0101001_1000111	//41,71
1000111_1001011	//71,75
1001011_0101110	//75,46
0101110_1100110	//46,102
1100110_1100011	//102,99
1100011_0010100	//99,20
0010100_1101111	//20,111
1101111_1001100	//111,76
1001100_0011010	//76,26
0011010_0110011	//26,51
0110011_1011101	//51,93
1011101_0110101	//93,53
0110101_0011010	//53,26
0011010_1010101	//26,85
1010101_0001011	//85,11
0001011_1000001	//11,65
1000001_1111001	//65,121
1111001_0101010	//121,42
0101010_0101110	//42,46
0101110_1010010	//46,82
1010010_0101100	//82,44
0101100_1100111	//44,103
1100111_0011111	//103,31
0011111_0001111	//31,15
0001111_0010001	//15,17
0010001_1000100	//17,68
1000100_1011101	//68,93
1011101_1100010	//93,98
1100010_1100110	//98,102
1100110_1111110	//102,126
1111110_0001000	//126,8
0001000_1111010	//8,122
1111010_1001111	//122,79
1001111_1010110	//79,86
1010110_1100111	//86,103
1100111_1001001	//103,73
1001001_1010100	//73,84
1010100_0010001	//84,17
0010001_1100011	//17,99
1100011_0000111	//99,7
0000111_1100001	//7,97
1100001_1110110	//97,118
1110110_0001010	//118,10
0001010_0101101	//10,45
0101101_1000100	//45,68
1000100_1010011	//68,83
1010011_0001110	//83,14
0001110_1111011	//14,123
1111011_0110011	//123,51
0110011_1111000	//51,120
1111000_1000011	//120,67
1000011_1110011	//67,115
1110011_1000011	//115,67
1000011_0111011	//67,59
0111011_0100100	//59,36
0100100_1011011	//36,91
1011011_1110010	//91,114
1110010_1110010	//114,114
1110010_1001110	//114,78
1001110_0111111	//78,63
0111111_0011110	//63,30
0011110_1111100	//30,124
1111100_0000011	//124,3
0000011_1101101	//3,109
1101101_0001100	//109,12
0001100_0111000	//12,56
0111000_0101001	//56,41
0101001_1110111	//41,119
1110111_1100010	//119,98
1100010_0001100	//98,12
0001100_1001000	//12,72
1001000_0110100	//72,52
0110100_0101100	//52,44
0101100_1100000	//44,96
1100000_0010000	//96,16
0010000_1000000	//16,64
1000000_1011011	//64,91
1011011_0100000	//91,32
0100000_1010001	//32,81
1010001_1110111	//81,119
1110111_1000001	//119,65
1000001_0111101	//65,61
0111101_0000000	//61,0
0000000_1111110	//0,126
1111110_0010111	//126,23
0010111_0101101	//23,45
0101101_0111001	//45,57
0111001_0111010	//57,58
0111010_1111000	//58,120
1111000_1100110	//120,102
1100110_0111000	//102,56
0111000_1010111	//56,87
1010111_1100011	//87,99
1100011_1100111	//99,103
1100111_1011110	//103,94
1011110_1000010	//94,66
1000010_0111100	//66,60
0111100_0110000	//60,48
0110000_0110010	//48,50
0110010_0101111	//50,47
0101111_1001011	//47,75
1001011_1000101	//75,69
1000101_1011101	//69,93
1011101_0010100	//93,20
0010100_0111100	//20,60
0111100_0101111	//60,47
0101111_0101101	//47,45
0101101_0101100	//45,44
0101100_0011110	//44,30
0011110_1111011	//30,123
1111011_0010100	//123,20
0010100_1110110	//20,118
1110110_1100100	//118,100
1100100_0111000	//100,56
0111000_0100110	//56,38
0100110_0110011	//38,51
0110011_1100111	//51,103
1100111_1111101	//103,125
1111101_0011110	//125,30
0011110_1101011	//30,107
1101011_1100001	//107,97
1100001_1100001	//97,97
1100001_1011001	//97,89
1011001_1101000	//89,104
1101000_1110100	//104,116
1110100_0000001	//116,1
0000001_1011001	//1,89
1011001_0111010	//89,58
0111010_0100001	//58,33
0100001_1111110	//33,126
1111110_1000100	//126,68
1000100_0110001	//68,49
0110001_1010001	//49,81
1010001_1111101	//81,125
1111101_1100011	//125,99
1100011_1100110	//99,102
1100110_1010000	//102,80
1010000_0100101	//80,37
0100101_0100011	//37,35
0100011_0110011	//35,51
0110011_1001101	//51,77
1001101_0100100	//77,36
0100100_0010111	//36,23
0010111_0110110	//23,54
0110110_1011011	//54,91
1011011_0101010	//91,42
0101010_1110100	//42,116
1110100_1010010	//116,82
1010010_1110011	//82,115
1110011_1101100	//115,108
1101100_0010011	//108,19
0010011_0101110	//19,46
0101110_1110000	//46,112
1110000_0100010	//112,34
0100010_1110011	//34,115
1110011_0110100	//115,52
0110100_0010001	//52,17
0010001_0001010	//17,10
0001010_0110101	//10,53
0110101_0010011	//53,19
0010011_1111010	//19,122
1111010_1100011	//122,99
1100011_0011110	//99,30
0011110_0111110	//30,62
0111110_0110100	//62,52
0110100_1110010	//52,114
1110010_0011000	//114,24
0011000_1101010	//24,106
1101010_0101000	//106,40
0101000_0000001	//40,1
0000001_0110001	//1,49
0110001_0010100	//49,20
0010100_0101000	//20,40
0101000_1011011	//40,91
1011011_0011011	//91,27
0011011_1111001	//27,121
1111001_1100110	//121,102
1100110_1010001	//102,81
1010001_0101010	//81,42
0101010_0011100	//42,28
0011100_1111011	//28,123
1111011_0111000	//123,56
0111000_1011001	//56,89
1011001_1000011	//89,67
1000011_1100010	//67,98
1100010_1101001	//98,105
1101001_1000101	//105,69
1000101_1111010	//69,122
1111010_1111010	//122,122
1111010_1000000	//122,64
1000000_0110001	//64,49
0110001_0001111	//49,15
0001111_0001000	//15,8
0001000_0011101	//8,29
0011101_0000000	//29,0
0000000_0010100	//0,20
0010100_0110010	//20,50
0110010_1100110	//50,102
1100110_0111110	//102,62
0111110_1100001	//62,97
1100001_0000101	//97,5
0000101_0000011	//5,3
0000011_0011000	//3,24
0011000_0001111	//24,15
0001111_1101111	//15,111
1101111_1100000	//111,96
1100000_1011111	//96,95
1011111_1111110	//95,126
1111110_1000110	//126,70
1000110_1101111	//70,111
1101111_0001001	//111,9
0001001_1010000	//9,80
1010000_1000000	//80,64
1000000_0100100	//64,36
0100100_0101111	//36,47
0101111_1101011	//47,107
1101011_1111001	//107,121
1111001_1110111	//121,119
1110111_0010000	//119,16
0010000_1111011	//16,123
1111011_1110000	//123,112
1110000_1100101	//112,101
1100101_0001101	//101,13
0001101_1101101	//13,109
1101101_0001001	//109,9
0001001_1101110	//9,110
1101110_0101011	//110,43
0101011_1110101	//43,117
1110101_0001101	//117,13
0001101_0011000	//13,24
0011000_0010100	//24,20
0010100_0001010	//20,10
0001010_0100101	//10,37
0100101_1101100	//37,108
1101100_0010110	//108,22
0010110_1100101	//22,101
1100101_1100011	//101,99
1100011_1110100	//99,116
1110100_0100011	//116,35
0100011_0000101	//35,5
0000101_0111010	//5,58
0111010_1000011	//58,67
1000011_1001111	//67,79
1001111_0101110	//79,46
0101110_0000001	//46,1
0000001_1101101	//1,109
1101101_1010101	//109,85
1010101_1100101	//85,101
1100101_1110011	//101,115
1110011_0001010	//115,10
0001010_0010011	//10,19
0010011_1110101	//19,117
1110101_0110010	//117,50
0110010_0111000	//50,56
0111000_0001001	//56,9
0001001_1101110	//9,110
1101110_0111111	//110,63
0111111_0010110	//63,22
0010110_1011110	//22,94
1011110_0100001	//94,33
0100001_0000100	//33,4
0000100_1001001	//4,73
1001001_1011011	//73,91
1011011_0100101	//91,37
0100101_1001010	//37,74
1001010_1111010	//74,122
1111010_1101101	//122,109
1101101_1010101	//109,85
1010101_1000011	//85,67
1000011_1010110	//67,86
1010110_0100111	//86,39
0100111_1001111	//39,79
1001111_0000010	//79,2
0000010_0001110	//2,14
0001110_0111110	//14,62
0111110_1110110	//62,118
1110110_1111110	//118,126
1111110_1010101	//126,85
1010101_0001100	//85,12
0001100_1110001	//12,113
1110001_0010010	//113,18
0010010_1100100	//18,100
1100100_0001110	//100,14
0001110_0101010	//14,42
0101010_0000000	//42,0
0000000_1111001	//0,121
1111001_1100101	//121,101
1100101_1010000	//101,80
1010000_1101001	//80,105
1101001_1010011	//105,83
1010011_1011001	//83,89
1011001_1010110	//89,86
1010110_1010111	//86,87
1010111_0111000	//87,56
0111000_1010001	//56,81
1010001_1110010	//81,114
1110010_0110100	//114,52
0110100_1101111	//52,111
1101111_1011100	//111,92
1011100_0011111	//92,31
0011111_1010000	//31,80
1010000_1000111	//80,71
1000111_0101100	//71,44
0101100_0011011	//44,27
0011011_1011110	//27,94
1011110_0001110	//94,14
0001110_0010101	//14,21
0010101_1101001	//21,105
1101001_1110111	//105,119
1110111_0011010	//119,26
0011010_0010011	//26,19
0010011_1001111	//19,79
1001111_0010110	//79,22
0010110_1000100	//22,68
1000100_1000001	//68,65
1000001_1011001	//65,89
1011001_0011010	//89,26
0011010_1101000	//26,104
1101000_1100010	//104,98
1100010_1010101	//98,85
1010101_1001000	//85,72
1001000_1100111	//72,103
1100111_1011100	//103,92
1011100_1010110	//92,86
1010110_1000110	//86,70
1000110_0100101	//70,37
0100101_0111000	//37,56
0111000_0110001	//56,49
0110001_0100001	//49,33
0100001_0001011	//33,11
0001011_0100100	//11,36
0100100_0000011	//36,3
0000011_1001000	//3,72
1001000_0000101	//72,5
0000101_1110001	//5,113
1110001_0101001	//113,41
0101001_0001111	//41,15
0001111_0000101	//15,5
0000101_0010101	//5,21
0010101_1000110	//21,70
1000110_0101101	//70,45
0101101_1111111	//45,127
1111111_0101001	//127,41
0101001_1000000	//41,64
1000000_0111101	//64,61
0111101_1101011	//61,107
1101011_1101100	//107,108
1101100_1000011	//108,67
1000011_1000001	//67,65
1000001_1000110	//65,70
1000110_0111111	//70,63
0111111_0111101	//63,61
0111101_0011010	//61,26
0011010_0010001	//26,17
0010001_0101000	//17,40
0101000_1100000	//40,96
1100000_0010010	//96,18
0010010_1010000	//18,80
1010000_1001111	//80,79
1001111_0100011	//79,35
0100011_1010011	//35,83
1010011_0001100	//83,12
0001100_0000011	//12,3
0000011_1000001	//3,65
1000001_1101101	//65,109
1101101_1010010	//109,82
1010010_0110110	//82,54
0110110_0111001	//54,57
0111001_1010011	//57,83
1010011_0110010	//83,50
0110010_1111100	//50,124
1111100_1001101	//124,77
1001101_1011110	//77,94
1011110_1000001	//94,65
1000001_0010001	//65,17
0010001_0000011	//17,3
0000011_1001001	//3,73
1001001_0010111	//73,23
0010111_1010000	//23,80
1010000_0100111	//80,39
0100111_0110100	//39,52
0110100_1010010	//52,82
1010010_0111101	//82,61
0111101_1000110	//61,70
1000110_0100001	//70,33
0100001_0010001	//33,17
0010001_1111011	//17,123
1111011_0110100	//123,52
0110100_1111010	//52,122
1111010_1111001	//122,121
1111001_1010110	//121,86
1010110_0000111	//86,7
0000111_0001001	//7,9
0001001_0110100	//9,52
0110100_0111011	//52,59
0111011_0011010	//59,26
0011010_1111110	//26,126
1111110_1101101	//126,109
1101101_0111011	//109,59
0111011_0001100	//59,12
0001100_1101100	//12,108
1101100_1010101	//108,85
1010101_0001100	//85,12
0001100_0111110	//12,62
0111110_1001100	//62,76
1001100_0100001	//76,33
0100001_0001000	//33,8
0001000_1011000	//8,88
1011000_1111001	//88,121
1111001_0001010	//121,10
0001010_0101100	//10,44
0101100_1000100	//44,68
1000100_0110011	//68,51
0110011_1001100	//51,76
1001100_0011010	//76,26
0011010_0110010	//26,50
0110010_0011101	//50,29
0011101_0100111	//29,39
0100111_0010111	//39,23
0010111_0010010	//23,18
0010010_0111110	//18,62
0111110_1100001	//62,97
1100001_0001110	//97,14
0001110_0011101	//14,29
0011101_0000011	//29,3
0000011_1000010	//3,66
1000010_0001011	//66,11
0001011_1001101	//11,77
1001101_0111011	//77,59
0111011_0010110	//59,22
0010110_1000001	//22,65
1000001_1100000	//65,96
1100000_0011010	//96,26
0011010_0101111	//26,47
0101111_0000101	//47,5
0000101_1011010	//5,90
1011010_0110111	//90,55
0110111_1100000	//55,96
1100000_1010000	//96,80
1010000_1111111	//80,127
1111111_0001110	//127,14
0001110_0000011	//14,3
0000011_1000000	//3,64
1000000_1011101	//64,93
1011101_1111110	//93,126
1111110_1110100	//126,116
1110100_0011000	//116,24
0011000_1000000	//24,64
1000000_1001100	//64,76
1001100_0010100	//76,20
0010100_0111100	//20,60
0111100_0111011	//60,59
0111011_0011111	//59,31
0011111_1000111	//31,71
1000111_0110110	//71,54
0110110_0100110	//54,38
0100110_0000001	//38,1
0000001_1110110	//1,118
1110110_0110100	//118,52
0110100_0011010	//52,26
0011010_1100101	//26,101
1100101_0001110	//101,14
0001110_0000111	//14,7
0000111_1110111	//7,119
1110111_0011011	//119,27
0011011_1111111	//27,127
1111111_0100101	//127,37
0100101_1011111	//37,95
1011111_1011101	//95,93
1011101_0111101	//93,61
0111101_0101000	//61,40
0101000_0111001	//40,57
0111001_1000110	//57,70
1000110_1000011	//70,67
1000011_1001101	//67,77
1001101_0101111	//77,47
0101111_1010110	//47,86
1010110_0001011	//86,11
0001011_1110110	//11,118
1110110_0110000	//118,48
0110000_1110000	//48,112
1110000_0010111	//112,23
0010111_0101000	//23,40
0101000_1101110	//40,110
1101110_1011011	//110,91
1011011_1101011	//91,107
1101011_0001110	//107,14
0001110_1100001	//14,97
1100001_1000100	//97,68
1000100_0010001	//68,17
0010001_1110100	//17,116
1110100_1000010	//116,66
1000010_0111010	//66,58
0111010_0010100	//58,20
0010100_1001101	//20,77
1001101_0010001	//77,17
0010001_0110001	//17,49
0110001_0000101	//49,5
0000101_0101110	//5,46
0101110_0001111	//46,15
0001111_0000000	//15,0
0000000_1111001	//0,121
1111001_1010000	//121,80
1010000_1000101	//80,69
1000101_1100011	//69,99
1100011_0001000	//99,8
0001000_0010010	//8,18
0010010_1111100	//18,124
1111100_1111010	//124,122
1111010_1010000	//122,80
1010000_1110100	//80,116
1110100_1000010	//116,66
1000010_1001000	//66,72
1001000_1110000	//72,112
1110000_0011101	//112,29
0011101_1101011	//29,107
1101011_0110100	//107,52
0110100_0001110	//52,14
0001110_1010110	//14,86
1010110_0001110	//86,14
0001110_0001011	//14,11
0001011_1010001	//11,81
1010001_0001101	//81,13
0001101_0000100	//13,4
0000100_1111100	//4,124
1111100_1101000	//124,104
1101000_1010011	//104,83
1010011_1101100	//83,108
1101100_0011011	//108,27
0011011_0000001	//27,1
0000001_1011111	//1,95
1011111_0101010	//95,42
0101010_1011111	//42,95
1011111_1010010	//95,82
1010010_0001000	//82,8
0001000_1100011	//8,99
1100011_0100100	//99,36
0100100_0010100	//36,20
0010100_1001111	//20,79
1001111_0000011	//79,3
0000011_0101010	//3,42
0101010_0000011	//42,3
0000011_1010011	//3,83
1010011_0110111	//83,55
0110111_0010100	//55,20
0010100_1100000	//20,96
1100000_1011010	//96,90
1011010_1110011	//90,115
1110011_1101001	//115,105
1101001_1101111	//105,111
1101111_1001111	//111,79
1001111_1101101	//79,109
1101101_0010110	//109,22
0010110_1111000	//22,120
1111000_0111110	//120,62
0111110_0100000	//62,32
0100000_1101011	//32,107
1101011_1001010	//107,74
1001010_1011010	//74,90
1011010_1001010	//90,74
1001010_0011001	//74,25
0011001_0110100	//25,52
0110100_1111000	//52,120
1111000_1101110	//120,110
1101110_0111011	//110,59
0111011_0001010	//59,10
0001010_0010001	//10,17
0010001_1010011	//17,83
1010011_1001010	//83,74
1001010_0100110	//74,38
0100110_1000100	//38,68
1000100_0000100	//68,4
0000100_0100110	//4,38
0100110_1100100	//38,100
1100100_1010001	//100,81
1010001_1001110	//81,78
1001110_0010100	//78,20
0010100_0100101	//20,37
0100101_0011111	//37,31
0011111_1000101	//31,69
1000101_0111011	//69,59
0111011_1001110	//59,78
1001110_0111000	//78,56
0111000_0111110	//56,62
0111110_0100110	//62,38
0100110_1000110	//38,70
1000110_1001000	//70,72
1001000_1010110	//72,86
1010110_1000101	//86,69
1000101_1111011	//69,123
1111011_0100001	//123,33
0100001_1101010	//33,106
1101010_1101100	//106,108
1101100_1011101	//108,93
1011101_0111001	//93,57
0111001_0011101	//57,29
0011101_1010010	//29,82
1010010_1100000	//82,96
1100000_0101010	//96,42
0101010_1010110	//42,86
1010110_0010011	//86,19
0010011_1111111	//19,127
1111111_0110001	//127,49
0110001_0111111	//49,63
0111111_0101111	//63,47
0101111_0110100	//47,52
0110100_0110000	//52,48
0110000_1000111	//48,71
1000111_0001001	//71,9
0001001_0000001	//9,1
0000001_0101101	//1,45
0101101_0100001	//45,33
0100001_1101000	//33,104
1101000_1101011	//104,107
1101011_1010001	//107,81
1010001_1000010	//81,66
1000010_1111010	//66,122
1111010_1111001	//122,121
1111001_1101001	//121,105
1101001_1100111	//105,103
1100111_1001100	//103,76
1001100_0111001	//76,57
0111001_1101000	//57,104
1101000_0001100	//104,12
0001100_1010011	//12,83
1010011_0111100	//83,60
0111100_1100011	//60,99
1100011_1110110	//99,118
1110110_1100110	//118,102
1100110_0010101	//102,21
0010101_0010011	//21,19
0010011_0101011	//19,43
0101011_1000001	//43,65
1000001_1011101	//65,93
1011101_1010111	//93,87
1010111_1110101	//87,117
1110101_0000100	//117,4
0000100_0110010	//4,50
0110010_0110000	//50,48
0110000_1100010	//48,98
1100010_0110010	//98,50
0110010_0110011	//50,51
0110011_1000011	//51,67
1000011_1000111	//67,71
1000111_0110010	//71,50
0110010_0000110	//50,6
0000110_1011010	//6,90
1011010_0111000	//90,56
0111000_1010010	//56,82
1010010_1010011	//82,83
1010011_1100011	//83,99
1100011_0010001	//99,17
0010001_0111111	//17,63
0111111_1000110	//63,70
1000110_1101111	//70,111
1101111_1110001	//111,113
1110001_0001110	//113,14
0001110_0010001	//14,17
0010001_0110101	//17,53
0110101_0111010	//53,58
0111010_0110110	//58,54
0110110_1100111	//54,103
1100111_0001101	//103,13
0001101_0010010	//13,18
0010010_0010011	//18,19
0010011_0000010	//19,2
0000010_1110101	//2,117
1110101_1100101	//117,101
1100101_1100101	//101,101
1100101_0011110	//101,30
0011110_0001111	//30,15
0001111_1100000	//15,96
1100000_1001111	//96,79
1001111_1111100	//79,124
1111100_0100001	//124,33
0100001_1110111	//33,119
1110111_1011001	//119,89
1011001_1100000	//89,96
1100000_0010100	//96,20
0010100_1100000	//20,96
1100000_1101110	//96,110
1101110_0010011	//110,19
0010011_1110101	//19,117
1110101_0010110	//117,22
0010110_1011110	//22,94
1011110_1100010	//94,98
1100010_1110111	//98,119
1110111_1011000	//119,88
1011000_1011101	//88,93
1011101_0011100	//93,28
0011100_1101111	//28,111
1101111_0100111	//111,39
0100111_0000010	//39,2
0000010_0011000	//2,24
0011000_1010111	//24,87
1010111_1001011	//87,75
1001011_1001010	//75,74
1001010_0101101	//74,45
0101101_1001011	//45,75
1001011_1001111	//75,79
1001111_0010010	//79,18
0010010_0111001	//18,57
0111001_0001111	//57,15
0001111_0000000	//15,0
0000000_0100000	//0,32
0100000_0011011	//32,27
0011011_0000111	//27,7
0000111_1110010	//7,114
1110010_0011011	//114,27
0011011_0111000	//27,56
0111000_0111101	//56,61
0111101_1111011	//61,123
1111011_0001110	//123,14
0001110_1111001	//14,121
1111001_1100000	//121,96
1100000_0110110	//96,54
0110110_1101010	//54,106
1101010_1001011	//106,75
1001011_0111111	//75,63
0111111_0000001	//63,1
0000001_0000001	//1,1
0000001_0011110	//1,30
0011110_1010001	//30,81
1010001_1111111	//81,127
1111111_0001011	//127,11
0001011_1100111	//11,103
1100111_0110000	//103,48
0110000_0010111	//48,23
0010111_0100100	//23,36
0100100_0011111	//36,31
0011111_0011010	//31,26
0011010_1110011	//26,115
1110011_1001100	//115,76
1001100_1000001	//76,65
1000001_1101111	//65,111
1101111_0000010	//111,2
0000010_1100110	//2,102
1100110_1010000	//102,80
1010000_0110110	//80,54
0110110_1110111	//54,119
1110111_0111010	//119,58
0111010_1001110	//58,78
1001110_0011000	//78,24
0011000_1001000	//24,72
1001000_1110011	//72,115
1110011_1000110	//115,70
1000110_1100010	//70,98
1100010_0101111	//98,47
0101111_0100001	//47,33
0100001_1000011	//33,67
1000011_0000111	//67,7
0000111_0101100	//7,44
0101100_0111000	//44,56
0111000_1010110	//56,86
1010110_0011100	//86,28
0011100_0000001	//28,1
0000001_0010000	//1,16
0010000_0010101	//16,21
0010101_1011011	//21,91
1011011_0110101	//91,53
0110101_1100011	//53,99
1100011_0010110	//99,22
0010110_0100001	//22,33
0100001_0010010	//33,18
0010010_1010010	//18,82
1010010_1111000	//82,120
1111000_1101111	//120,111
1101111_0100111	//111,39
0100111_1100000	//39,96
1100000_1011011	//96,91
1011011_1101101	//91,109
1101101_1000110	//109,70
1000110_1110101	//70,117
1110101_1100011	//117,99
1100011_1100010	//99,98
1100010_0000111	//98,7
0000111_1011100	//7,92
1011100_0111001	//92,57
0111001_0111101	//57,61
0111101_1000011	//61,67
1000011_1000101	//67,69
1000101_0001001	//69,9
0001001_0010000	//9,16
0010000_0011010	//16,26
0011010_1000100	//26,68
1000100_0000101	//68,5
0000101_0001111	//5,15
0001111_1101110	//15,110
1101110_1010001	//110,81
1010001_1100000	//81,96
1100000_0010101	//96,21
0010101_1100101	//21,101
1100101_1000110	//101,70
1000110_1010100	//70,84
1010100_0100000	//84,32
0100000_1101011	//32,107
1101011_1100100	//107,100
1100100_0011101	//100,29
0011101_1010000	//29,80
1010000_0101101	//80,45
0101101_1001110	//45,78
1001110_1111100	//78,124
1111100_1101100	//124,108
1101100_0100000	//108,32
0100000_0001100	//32,12
0001100_0110101	//12,53
0110101_1011100	//53,92
1011100_1111000	//92,120
1111000_0001001	//120,9
0001001_0010010	//9,18
0010010_0110000	//18,48
0110000_0110001	//48,49
0110001_0010110	//49,22
0010110_1011101	//22,93
1011101_0011000	//93,24
0011000_0001010	//24,10
0001010_1100101	//10,101
1100101_1101001	//101,105
1101001_1101010	//105,106
1101010_0000100	//106,4
0000100_0001110	//4,14
0001110_0001010	//14,10
0001010_0100000	//10,32
0100000_1100111	//32,103
1100111_0001101	//103,13
0001101_0011000	//13,24
0011000_1010111	//24,87
1010111_0111110	//87,62
0111110_1000010	//62,66
1000010_1110001	//66,113
1110001_1010001	//113,81
1010001_1010110	//81,86
1010110_1110000	//86,112
1110000_1110100	//112,116
1110100_1110011	//116,115
1110011_1000011	//115,67
1000011_0111111	//67,63
0111111_0000110	//63,6
0000110_1000111	//6,71
1000111_1011011	//71,91
1011011_0111011	//91,59
0111011_0010001	//59,17
0010001_1111011	//17,123
