0111000_1110010	//56,114
1110010_1111000	//114,120
1111000_1010010	//120,82
1010010_0000000	//82,0
0000000_1000001	//0,65
1000001_0100111	//65,39
0100111_1101001	//39,105
1101001_0000011	//105,3
0000011_0101101	//3,45
0101101_0101101	//45,45
0101101_0001101	//45,13
0001101_1000100	//13,68
1000100_1001010	//68,74
1001010_0110101	//74,53
0110101_1001011	//53,75
1001011_0111001	//75,57
0111001_1000000	//57,64
1000000_0011111	//64,31
0011111_0000101	//31,5
0000101_1001011	//5,75
1001011_1001001	//75,73
1001001_1111111	//73,127
1111111_1101111	//127,111
1101111_1011001	//111,89
1011001_0110100	//89,52
0110100_0011101	//52,29
0011101_0010011	//29,19
0010011_0110101	//19,53
0110101_1100110	//53,102
1100110_1110110	//102,118
1110110_1001101	//118,77
1001101_0100101	//77,37
0100101_1010011	//37,83
1010011_0111010	//83,58
0111010_1001111	//58,79
1001111_1100011	//79,99
1100011_0001001	//99,9
0001001_1001100	//9,76
1001100_0011110	//76,30
0011110_0011110	//30,30
0011110_0100110	//30,38
0100110_1000110	//38,70
1000110_0010011	//70,19
0010011_1110111	//19,119
1110111_1011100	//119,92
1011100_1110010	//92,114
1110010_1011100	//114,92
1011100_0000101	//92,5
0000101_1110101	//5,117
1110101_1010001	//117,81
1010001_1111000	//81,120
1111000_1010001	//120,81
1010001_1001001	//81,73
1001001_0011000	//73,24
0011000_0111110	//24,62
0111110_1011010	//62,90
1011010_1001001	//90,73
1001001_0101110	//73,46
0101110_1010111	//46,87
1010111_0010010	//87,18
0010010_1110111	//18,119
1110111_0110000	//119,48
0110000_0111111	//48,63
0111111_1100000	//63,96
1100000_1101011	//96,107
1101011_1101101	//107,109
1101101_1001000	//109,72
1001000_0011100	//72,28
0011100_1010001	//28,81
1010001_1101010	//81,106
1101010_0010111	//106,23
0010111_0010110	//23,22
0010110_1100110	//22,102
1100110_1011111	//102,95
1011111_0100101	//95,37
0100101_0001111	//37,15
0001111_1111110	//15,126
1111110_0111000	//126,56
0111000_0111111	//56,63
0111111_0111110	//63,62
0111110_0000000	//62,0
0000000_0010101	//0,21
0010101_0000111	//21,7
0000111_1001100	//7,76
1001100_1101000	//76,104
1101000_1001011	//104,75
1001011_1110000	//75,112
1110000_1011001	//112,89
1011001_1000100	//89,68
1000100_1100001	//68,97
1100001_1000110	//97,70
1000110_1110101	//70,117
1110101_0111000	//117,56
0111000_0010011	//56,19
0010011_0100100	//19,36
0100100_0100111	//36,39
0100111_1111011	//39,123
1111011_1010010	//123,82
1010010_1111100	//82,124
1111100_1101010	//124,106
1101010_1010111	//106,87
1010111_1000010	//87,66
1000010_0010011	//66,19
0010011_0101011	//19,43
0101011_0101101	//43,45
0101101_0111010	//45,58
0111010_0000010	//58,2
0000010_1001100	//2,76
1001100_1101110	//76,110
1101110_1001000	//110,72
1001000_0110110	//72,54
0110110_0100100	//54,36
0100100_0100011	//36,35
0100011_0101011	//35,43
0101011_1110000	//43,112
1110000_1111101	//112,125
1111101_1100111	//125,103
1100111_1010111	//103,87
1010111_1000110	//87,70
1000110_0010100	//70,20
0010100_1100111	//20,103
1100111_1110100	//103,116
1110100_0100000	//116,32
0100000_0011101	//32,29
0011101_1101001	//29,105
1101001_1011111	//105,95
1011111_0111100	//95,60
0111100_0111100	//60,60
0111100_1000010	//60,66
1000010_0101000	//66,40
0101000_0101011	//40,43
0101011_0001101	//43,13
0001101_1011101	//13,93
1011101_0010010	//93,18
0010010_1010010	//18,82
1010010_0011101	//82,29
0011101_0111011	//29,59
0111011_0010110	//59,22
0010110_1101010	//22,106
1101010_1101111	//106,111
1101111_1101110	//111,110
1101110_1100001	//110,97
1100001_0000000	//97,0
0000000_1111000	//0,120
1111000_0011110	//120,30
0011110_1010001	//30,81
1010001_1110101	//81,117
1110101_0100011	//117,35
0100011_0000100	//35,4
0000100_1111100	//4,124
1111100_1111111	//124,127
1111111_1001101	//127,77
1001101_1110001	//77,113
1110001_0101001	//113,41
0101001_0100110	//41,38
0100110_1001010	//38,74
1001010_1001000	//74,72
1001000_1010101	//72,85
1010101_1001000	//85,72
1001000_1011110	//72,94
1011110_1111111	//94,127
1111111_0101111	//127,47
0101111_0010110	//47,22
0010110_1000101	//22,69
1000101_0100011	//69,35
0100011_0011100	//35,28
0011100_0010100	//28,20
0010100_0101101	//20,45
0101101_1010001	//45,81
1010001_0110100	//81,52
0110100_0011101	//52,29
0011101_0110110	//29,54
0110110_0111101	//54,61
0111101_1000011	//61,67
1000011_1011101	//67,93
1011101_1111001	//93,121
1111001_0101111	//121,47
0101111_1001001	//47,73
1001001_1010101	//73,85
1010101_1111110	//85,126
1111110_0000001	//126,1
0000001_1111010	//1,122
1111010_1011011	//122,91
1011011_1000011	//91,67
1000011_0100011	//67,35
0100011_0111111	//35,63
0111111_0010111	//63,23
0010111_0111100	//23,60
0111100_0010111	//60,23
0010111_0110011	//23,51
0110011_0000111	//51,7
0000111_1001110	//7,78
1001110_1110101	//78,117
1110101_0100111	//117,39
0100111_1111011	//39,123
1111011_1010011	//123,83
1010011_1100111	//83,103
1100111_0011111	//103,31
0011111_0011010	//31,26
0011010_0011001	//26,25
0011001_0101110	//25,46
0101110_1010011	//46,83
1010011_1011100	//83,92
1011100_1100011	//92,99
1100011_0011100	//99,28
0011100_0101110	//28,46
0101110_0001101	//46,13
0001101_1100111	//13,103
1100111_0011000	//103,24
0011000_1010010	//24,82
1010010_1010000	//82,80
1010000_1001110	//80,78
1001110_0011101	//78,29
0011101_0010010	//29,18
0010010_0011010	//18,26
0011010_0110111	//26,55
0110111_0111011	//55,59
0111011_1110111	//59,119
1110111_0110011	//119,51
0110011_0110100	//51,52
0110100_0010101	//52,21
0010101_0111011	//21,59
0111011_0111001	//59,57
0111001_1001011	//57,75
1001011_1100001	//75,97
1100001_1010001	//97,81
1010001_0011100	//81,28
0011100_1110110	//28,118
1110110_1101011	//118,107
1101011_1011011	//107,91
1011011_0100011	//91,35
0100011_0100011	//35,35
0100011_0010010	//35,18
0010010_0110011	//18,51
0110011_1100101	//51,101
1100101_0110101	//101,53
0110101_1001001	//53,73
1001001_1100011	//73,99
1100011_1010001	//99,81
1010001_0000010	//81,2
0000010_0011000	//2,24
0011000_0101100	//24,44
0101100_0100111	//44,39
0100111_1010011	//39,83
1010011_0011001	//83,25
0011001_0000011	//25,3
0000011_1111101	//3,125
1111101_1100111	//125,103
1100111_1111011	//103,123
1111011_0001111	//123,15
0001111_0111011	//15,59
0111011_1110000	//59,112
1110000_0000010	//112,2
0000010_0101101	//2,45
0101101_0011110	//45,30
0011110_0010101	//30,21
0010101_0000101	//21,5
0000101_1101100	//5,108
1101100_0111001	//108,57
0111001_1101110	//57,110
1101110_1101110	//110,110
1101110_0010001	//110,17
0010001_1101111	//17,111
1101111_0001011	//111,11
0001011_0111110	//11,62
0111110_0010100	//62,20
0010100_1111010	//20,122
1111010_1101101	//122,109
1101101_0000110	//109,6
0000110_0100001	//6,33
0100001_1101000	//33,104
1101000_0001011	//104,11
0001011_1101111	//11,111
1101111_0011000	//111,24
0011000_0011001	//24,25
0011001_1001110	//25,78
1001110_0110011	//78,51
0110011_0001101	//51,13
0001101_1000010	//13,66
1000010_0010101	//66,21
0010101_0100010	//21,34
0100010_1001001	//34,73
1001001_1101101	//73,109
1101101_0110011	//109,51
0110011_0011111	//51,31
0011111_1000111	//31,71
1000111_1110111	//71,119
1110111_1101100	//119,108
1101100_0100000	//108,32
0100000_0111000	//32,56
0111000_0010000	//56,16
0010000_1111011	//16,123
1111011_0110001	//123,49
0110001_0000000	//49,0
0000000_0111110	//0,62
0111110_0001111	//62,15
0001111_1110000	//15,112
1110000_0110110	//112,54
0110110_1011011	//54,91
1011011_1001010	//91,74
1001010_0010010	//74,18
0010010_0101000	//18,40
0101000_0010010	//40,18
0010010_1000000	//18,64
1000000_1011110	//64,94
1011110_1010101	//94,85
1010101_1100110	//85,102
1100110_1111110	//102,126
1111110_0101101	//126,45
0101101_1110001	//45,113
1110001_0101011	//113,43
0101011_0000000	//43,0
0000000_1110001	//0,113
1110001_1100100	//113,100
1100100_0001011	//100,11
0001011_0111010	//11,58
0111010_0101010	//58,42
0101010_1001011	//42,75
1001011_0000011	//75,3
0000011_0010000	//3,16
0010000_1110010	//16,114
1110010_1110110	//114,118
1110110_1100011	//118,99
1100011_1011110	//99,94
1011110_1110010	//94,114
1110010_1101000	//114,104
1101000_1010001	//104,81
1010001_1110001	//81,113
1110001_1101010	//113,106
1101010_1011010	//106,90
1011010_1000110	//90,70
1000110_0001011	//70,11
0001011_0101110	//11,46
0101110_0111000	//46,56
0111000_0010000	//56,16
0010000_1100011	//16,99
1100011_0100100	//99,36
0100100_0100011	//36,35
0100011_1001110	//35,78
1001110_0100011	//78,35
0100011_1000111	//35,71
1000111_1101101	//71,109
1101101_1111000	//109,120
1111000_1101001	//120,105
1101001_0100110	//105,38
0100110_0100000	//38,32
0100000_1010100	//32,84
1010100_1000110	//84,70
1000110_1100101	//70,101
1100101_1111000	//101,120
1111000_0000010	//120,2
0000010_1000010	//2,66
1000010_0111011	//66,59
0111011_1100100	//59,100
1100100_1110001	//100,113
1110001_1010110	//113,86
1010110_1110011	//86,115
1110011_0001001	//115,9
0001001_1100111	//9,103
1100111_1110000	//103,112
1110000_1101100	//112,108
1101100_0111111	//108,63
0111111_1111101	//63,125
1111101_1110011	//125,115
1110011_0011000	//115,24
0011000_0010010	//24,18
0010010_0100000	//18,32
0100000_0110100	//32,52
0110100_0000001	//52,1
0000001_1000010	//1,66
1000010_0010010	//66,18
0010010_1111110	//18,126
1111110_0111111	//126,63
0111111_1000011	//63,67
1000011_1100111	//67,103
1100111_0001110	//103,14
0001110_0000011	//14,3
0000011_0111110	//3,62
0111110_0001001	//62,9
0001001_0011000	//9,24
0011000_0010000	//24,16
0010000_0001110	//16,14
0001110_0110100	//14,52
0110100_1000001	//52,65
1000001_0111100	//65,60
0111100_1000100	//60,68
1000100_1111010	//68,122
1111010_0100011	//122,35
0100011_1110011	//35,115
1110011_0100100	//115,36
0100100_1000000	//36,64
1000000_1001100	//64,76
1001100_0110100	//76,52
0110100_0100101	//52,37
0100101_0111111	//37,63
0111111_0111111	//63,63
0111111_0010010	//63,18
0010010_1110101	//18,117
1110101_0000100	//117,4
0000100_1110001	//4,113
1110001_0110101	//113,53
0110101_1110011	//53,115
1110011_1110001	//115,113
1110001_1001101	//113,77
1001101_1010111	//77,87
1010111_0110011	//87,51
0110011_0111010	//51,58
0111010_0110001	//58,49
0110001_1000111	//49,71
1000111_1111101	//71,125
1111101_1101000	//125,104
1101000_1101111	//104,111
1101111_1101001	//111,105
1101001_1001110	//105,78
1001110_1011010	//78,90
1011010_1001101	//90,77
1001101_0110100	//77,52
0110100_1010101	//52,85
1010101_0111111	//85,63
0111111_0000101	//63,5
0000101_0110010	//5,50
0110010_1111000	//50,120
1111000_0011100	//120,28
0011100_1000110	//28,70
1000110_0000100	//70,4
0000100_1001101	//4,77
1001101_1001100	//77,76
1001100_0110001	//76,49
0110001_1011100	//49,92
1011100_0100001	//92,33
0100001_1111100	//33,124
1111100_1011100	//124,92
1011100_0000000	//92,0
0000000_1110100	//0,116
1110100_0101011	//116,43
0101011_1010010	//43,82
1010010_1001110	//82,78
1001110_1111011	//78,123
1111011_0110000	//123,48
0110000_0010010	//48,18
0010010_0110010	//18,50
0110010_0011101	//50,29
0011101_0110011	//29,51
0110011_0001100	//51,12
0001100_0110010	//12,50
0110010_1110111	//50,119
1110111_0110010	//119,50
0110010_0100111	//50,39
0100111_1100011	//39,99
1100011_1011000	//99,88
1011000_1111110	//88,126
1111110_0111101	//126,61
0111101_1110001	//61,113
1110001_1000101	//113,69
1000101_0111100	//69,60
0111100_0011101	//60,29
0011101_0011011	//29,27
0011011_1110110	//27,118
1110110_1100101	//118,101
1100101_0001000	//101,8
0001000_0110100	//8,52
0110100_1010110	//52,86
1010110_1000110	//86,70
1000110_0110100	//70,52
0110100_0100011	//52,35
0100011_0000111	//35,7
0000111_0000000	//7,0
0000000_1001101	//0,77
1001101_1100100	//77,100
1100100_1011101	//100,93
1011101_0001001	//93,9
0001001_1101111	//9,111
1101111_0000101	//111,5
0000101_1011110	//5,94
1011110_0101001	//94,41
0101001_0101101	//41,45
0101101_0101010	//45,42
0101010_1001001	//42,73
1001001_1111110	//73,126
1111110_0001101	//126,13
0001101_0001001	//13,9
0001001_0001011	//9,11
0001011_1111001	//11,121
1111001_0001010	//121,10
0001010_1101111	//10,111
1101111_1001011	//111,75
1001011_1011111	//75,95
1011111_0010001	//95,17
0010001_0111001	//17,57
0111001_1011111	//57,95
1011111_1001001	//95,73
1001001_0000100	//73,4
0000100_1011100	//4,92
1011100_1010101	//92,85
1010101_0100100	//85,36
0100100_0111010	//36,58
0111010_1011101	//58,93
1011101_1101100	//93,108
1101100_0110001	//108,49
0110001_1111100	//49,124
1111100_1011001	//124,89
1011001_0011000	//89,24
0011000_0000110	//24,6
0000110_0001010	//6,10
0001010_1111111	//10,127
1111111_0000001	//127,1
0000001_0001011	//1,11
0001011_0010100	//11,20
0010100_0010001	//20,17
0010001_0000100	//17,4
0000100_1111110	//4,126
1111110_1000001	//126,65
1000001_1100111	//65,103
1100111_0110000	//103,48
0110000_1110000	//48,112
1110000_0101100	//112,44
0101100_1101100	//44,108
1101100_1001011	//108,75
1001011_1000101	//75,69
1000101_1100010	//69,98
1100010_0011110	//98,30
0011110_1001011	//30,75
1001011_0111000	//75,56
0111000_1100101	//56,101
1100101_0010010	//101,18
0010010_1011101	//18,93
1011101_1010101	//93,85
1010101_0101100	//85,44
0101100_1101110	//44,110
1101110_1100001	//110,97
1100001_1111101	//97,125
1111101_0100001	//125,33
0100001_1101110	//33,110
1101110_1101100	//110,108
1101100_1100101	//108,101
1100101_0100001	//101,33
0100001_1100000	//33,96
1100000_1000101	//96,69
1000101_0011000	//69,24
0011000_0000000	//24,0
0000000_0101000	//0,40
0101000_1101000	//40,104
1101000_1110000	//104,112
1110000_0000011	//112,3
0000011_0111100	//3,60
0111100_0000110	//60,6
0000110_0100001	//6,33
0100001_1100011	//33,99
1100011_0101000	//99,40
0101000_0000011	//40,3
0000011_0101111	//3,47
0101111_1010000	//47,80
1010000_0001011	//80,11
0001011_1110111	//11,119
1110111_1110010	//119,114
1110010_1101100	//114,108
1101100_0011001	//108,25
0011001_0101110	//25,46
0101110_0011001	//46,25
0011001_1001100	//25,76
1001100_0010111	//76,23
0010111_0101000	//23,40
0101000_0100100	//40,36
0100100_1111011	//36,123
1111011_1100010	//123,98
1100010_0011001	//98,25
0011001_1101000	//25,104
1101000_1110111	//104,119
1110111_1101000	//119,104
1101000_1101010	//104,106
1101010_0001111	//106,15
0001111_0110001	//15,49
0110001_0101101	//49,45
0101101_0110110	//45,54
0110110_0010110	//54,22
0010110_0010001	//22,17
0010001_1001000	//17,72
1001000_1001110	//72,78
1001110_1001110	//78,78
1001110_1110000	//78,112
1110000_1100100	//112,100
1100100_0110101	//100,53
0110101_1011011	//53,91
1011011_0011100	//91,28
0011100_0111111	//28,63
0111111_0100101	//63,37
0100101_0111000	//37,56
0111000_1011000	//56,88
1011000_0101110	//88,46
0101110_0001000	//46,8
0001000_0110000	//8,48
0110000_1011001	//48,89
1011001_0010111	//89,23
0010111_0000000	//23,0
0000000_1100110	//0,102
1100110_1001010	//102,74
1001010_1110101	//74,117
1110101_1100000	//117,96
1100000_1001111	//96,79
1001111_1001001	//79,73
1001001_1011000	//73,88
1011000_0110000	//88,48
0110000_0110011	//48,51
0110011_1101000	//51,104
1101000_1100010	//104,98
1100010_0101101	//98,45
0101101_0101111	//45,47
0101111_0101101	//47,45
0101101_1001011	//45,75
1001011_1000111	//75,71
1000111_0110110	//71,54
0110110_0010010	//54,18
0010010_1011110	//18,94
1011110_0100001	//94,33
0100001_0001011	//33,11
0001011_0000101	//11,5
0000101_1111010	//5,122
1111010_0010100	//122,20
0010100_1001000	//20,72
1001000_1101001	//72,105
1101001_0010011	//105,19
0010011_0101100	//19,44
0101100_1011011	//44,91
1011011_0010100	//91,20
0010100_0101110	//20,46
0101110_0101001	//46,41
0101001_0000100	//41,4
0000100_1001111	//4,79
1001111_1101000	//79,104
1101000_0000000	//104,0
0000000_1011000	//0,88
1011000_1011001	//88,89
1011001_1101111	//89,111
1101111_1011000	//111,88
1011000_1000001	//88,65
1000001_1100100	//65,100
1100100_0000111	//100,7
0000111_0001101	//7,13
0001101_1111100	//13,124
1111100_0010110	//124,22
0010110_0000110	//22,6
0000110_0110000	//6,48
0110000_0011001	//48,25
0011001_0001001	//25,9
0001001_1011000	//9,88
1011000_0000101	//88,5
0000101_1111110	//5,126
1111110_1001011	//126,75
1001011_1111101	//75,125
1111101_0000100	//125,4
0000100_1100101	//4,101
1100101_1011111	//101,95
1011111_0000110	//95,6
0000110_1011001	//6,89
1011001_1011001	//89,89
1011001_0111011	//89,59
0111011_0011100	//59,28
0011100_1100100	//28,100
1100100_0111101	//100,61
0111101_1001000	//61,72
1001000_1111001	//72,121
1111001_0111001	//121,57
0111001_1000101	//57,69
1000101_1100110	//69,102
1100110_1101101	//102,109
1101101_0100001	//109,33
0100001_1111011	//33,123
1111011_1100101	//123,101
1100101_1011010	//101,90
1011010_0010111	//90,23
0010111_0111011	//23,59
0111011_0001100	//59,12
0001100_0111000	//12,56
0111000_1001100	//56,76
1001100_0110111	//76,55
0110111_0010101	//55,21
0010101_0010010	//21,18
0010010_0100011	//18,35
0100011_1110101	//35,117
1110101_0101111	//117,47
0101111_0000111	//47,7
0000111_0110110	//7,54
0110110_1001100	//54,76
1001100_1111011	//76,123
1111011_1001010	//123,74
1001010_1001111	//74,79
1001111_1101010	//79,106
1101010_0010000	//106,16
0010000_0100010	//16,34
0100010_1110000	//34,112
1110000_1010001	//112,81
1010001_1110111	//81,119
1110111_1101010	//119,106
1101010_1001100	//106,76
1001100_1010101	//76,85
1010101_0110000	//85,48
0110000_0010010	//48,18
0010010_1001011	//18,75
1001011_0100000	//75,32
0100000_0101011	//32,43
0101011_0011101	//43,29
0011101_0001010	//29,10
0001010_0101110	//10,46
0101110_1001111	//46,79
1001111_0100001	//79,33
0100001_1011000	//33,88
1011000_1010001	//88,81
1010001_1110111	//81,119
1110111_1001010	//119,74
1001010_0111010	//74,58
0111010_0101110	//58,46
0101110_1110000	//46,112
1110000_1011000	//112,88
1011000_1101000	//88,104
1101000_0111110	//104,62
0111110_1111100	//62,124
1111100_0011100	//124,28
0011100_1001110	//28,78
1001110_1001111	//78,79
1001111_1010010	//79,82
1010010_1111110	//82,126
1111110_0001101	//126,13
0001101_0000000	//13,0
0000000_0011100	//0,28
0011100_1111010	//28,122
1111010_1110111	//122,119
1110111_1001000	//119,72
1001000_1110111	//72,119
1110111_0011111	//119,31
0011111_0010110	//31,22
0010110_1110000	//22,112
1110000_1110111	//112,119
1110111_0001111	//119,15
0001111_0100110	//15,38
0100110_0010100	//38,20
0010100_0100000	//20,32
0100000_0000010	//32,2
0000010_0010110	//2,22
0010110_0100110	//22,38
0100110_1101110	//38,110
1101110_1000010	//110,66
1000010_0001011	//66,11
0001011_1101011	//11,107
1101011_1001110	//107,78
1001110_0110000	//78,48
0110000_1011100	//48,92
1011100_1111100	//92,124
1111100_0100010	//124,34
0100010_0111110	//34,62
0111110_0010111	//62,23
0010111_1000110	//23,70
1000110_1000001	//70,65
1000001_1110010	//65,114
1110010_1111011	//114,123
1111011_0001011	//123,11
0001011_1110101	//11,117
1110101_1101010	//117,106
1101010_1111100	//106,124
1111100_1011111	//124,95
1011111_1111100	//95,124
1111100_1010011	//124,83
1010011_1000011	//83,67
1000011_0101011	//67,43
0101011_0000111	//43,7
0000111_1110000	//7,112
1110000_0101011	//112,43
0101011_0101101	//43,45
0101101_0111110	//45,62
0111110_0011001	//62,25
0011001_1000101	//25,69
1000101_1110110	//69,118
1110110_0111010	//118,58
0111010_0111001	//58,57
0111001_1010100	//57,84
1010100_1101011	//84,107
1101011_0001001	//107,9
0001001_1001111	//9,79
1001111_1010010	//79,82
1010010_1000101	//82,69
1000101_0101110	//69,46
0101110_1101110	//46,110
1101110_1101001	//110,105
1101001_0010001	//105,17
0010001_0011110	//17,30
0011110_0111110	//30,62
0111110_1111011	//62,123
1111011_0110001	//123,49
0110001_1000100	//49,68
1000100_1111000	//68,120
1111000_0011010	//120,26
0011010_1011001	//26,89
1011001_1111110	//89,126
1111110_1101110	//126,110
1101110_0010001	//110,17
0010001_0010010	//17,18
0010010_0011101	//18,29
0011101_0000001	//29,1
0000001_1011001	//1,89
1011001_0111010	//89,58
0111010_1101001	//58,105
1101001_0101000	//105,40
0101000_0100101	//40,37
0100101_0000010	//37,2
0000010_0011011	//2,27
0011011_1110000	//27,112
1110000_1010111	//112,87
1010111_1101111	//87,111
1101111_1100010	//111,98
1100010_1110110	//98,118
1110110_0001000	//118,8
0001000_1011010	//8,90
1011010_1011110	//90,94
1011110_1101111	//94,111
1101111_0000100	//111,4
0000100_1110000	//4,112
1110000_0101000	//112,40
0101000_0100000	//40,32
0100000_1001011	//32,75
1001011_0110010	//75,50
0110010_1001000	//50,72
1001000_1100110	//72,102
1100110_0010010	//102,18
0010010_1110110	//18,118
1110110_0111101	//118,61
0111101_0110000	//61,48
0110000_1000000	//48,64
1000000_1100100	//64,100
1100100_1111001	//100,121
1111001_0000000	//121,0
0000000_1110001	//0,113
1110001_1111010	//113,122
1111010_1100010	//122,98
1100010_1101110	//98,110
1101110_1110110	//110,118
1110110_0001001	//118,9
0001001_1010010	//9,82
1010010_0100101	//82,37
0100101_1010011	//37,83
1010011_0110101	//83,53
0110101_0010111	//53,23
0010111_1100100	//23,100
1100100_1000000	//100,64
1000000_1111001	//64,121
1111001_1110100	//121,116
1110100_1111110	//116,126
1111110_0101000	//126,40
0101000_0100001	//40,33
0100001_0011111	//33,31
0011111_1011010	//31,90
1011010_0101101	//90,45
0101101_1001110	//45,78
1001110_1000001	//78,65
1000001_1110100	//65,116
1110100_0100011	//116,35
0100011_1110110	//35,118
1110110_1111001	//118,121
1111001_1011010	//121,90
1011010_0010000	//90,16
0010000_1100001	//16,97
1100001_1011001	//97,89
1011001_0101111	//89,47
0101111_0110010	//47,50
0110010_0101101	//50,45
0101101_1100111	//45,103
1100111_0101100	//103,44
0101100_1111001	//44,121
1111001_1001011	//121,75
1001011_0011110	//75,30
0011110_0011010	//30,26
0011010_0001000	//26,8
0001000_1111111	//8,127
1111111_1101010	//127,106
1101010_1011001	//106,89
1011001_0111001	//89,57
0111001_1100100	//57,100
1100100_0110000	//100,48
0110000_1011101	//48,93
1011101_0010110	//93,22
0010110_1100110	//22,102
1100110_1000011	//102,67
1000011_0101011	//67,43
0101011_1100001	//43,97
1100001_1000110	//97,70
1000110_1110000	//70,112
1110000_1100000	//112,96
1100000_0001100	//96,12
0001100_0011001	//12,25
0011001_1110011	//25,115
1110011_0101010	//115,42
0101010_1000010	//42,66
1000010_1001001	//66,73
1001001_1111111	//73,127
1111111_1001110	//127,78
1001110_1011100	//78,92
1011100_0010011	//92,19
0010011_0111010	//19,58
0111010_0100000	//58,32
0100000_1101101	//32,109
1101101_0001000	//109,8
0001000_0111111	//8,63
0111111_0001110	//63,14
0001110_0110111	//14,55
0110111_0001100	//55,12
0001100_0011011	//12,27
0011011_0010110	//27,22
0010110_0110011	//22,51
0110011_1011010	//51,90
1011010_1010000	//90,80
1010000_1001010	//80,74
1001010_0001101	//74,13
0001101_1111110	//13,126
1111110_1010101	//126,85
1010101_1010011	//85,83
1010011_0100101	//83,37
0100101_1011001	//37,89
1011001_0010011	//89,19
0010011_1101100	//19,108
1101100_0010000	//108,16
0010000_0100000	//16,32
0100000_1101010	//32,106
1101010_1100011	//106,99
1100011_0010101	//99,21
0010101_1011101	//21,93
1011101_0101010	//93,42
0101010_0011011	//42,27
0011011_0110000	//27,48
0110000_1101101	//48,109
1101101_0011011	//109,27
0011011_0001100	//27,12
0001100_0010010	//12,18
0010010_0000000	//18,0
0000000_1110101	//0,117
1110101_1000001	//117,65
1000001_0011111	//65,31
0011111_0011101	//31,29
0011101_1101000	//29,104
1101000_1011001	//104,89
1011001_1101110	//89,110
1101110_0011011	//110,27
0011011_0010110	//27,22
0010110_0001000	//22,8
0001000_1001101	//8,77
1001101_0101001	//77,41
0101001_0010100	//41,20
0010100_0010011	//20,19
0010011_0111011	//19,59
0111011_1000111	//59,71
1000111_1101100	//71,108
1101100_1010111	//108,87
1010111_1101100	//87,108
1101100_1001010	//108,74
1001010_0011110	//74,30
0011110_1000010	//30,66
1000010_1001001	//66,73
1001001_1011100	//73,92
1011100_0011010	//92,26
0011010_1011000	//26,88
1011000_1101101	//88,109
1101101_1111010	//109,122
1111010_1001000	//122,72
1001000_0101111	//72,47
0101111_0101000	//47,40
0101000_1110100	//40,116
1110100_0000001	//116,1
0000001_1110100	//1,116
1110100_0000000	//116,0
0000000_1110000	//0,112
1110000_0010011	//112,19
0010011_1100100	//19,100
1100100_0101011	//100,43
0101011_1101000	//43,104
1101000_1000001	//104,65
1000001_1010100	//65,84
1010100_0010111	//84,23
0010111_0100111	//23,39
0100111_1000000	//39,64
1000000_0101010	//64,42
0101010_1100010	//42,98
1100010_1010000	//98,80
1010000_0111011	//80,59
0111011_1100001	//59,97
1100001_1100010	//97,98
1100010_1010111	//98,87
1010111_1001111	//87,79
1001111_0001001	//79,9
0001001_0011110	//9,30
0011110_0000110	//30,6
0000110_0010000	//6,16
0010000_1000100	//16,68
1000100_1010011	//68,83
1010011_1111010	//83,122
1111010_0000011	//122,3
0000011_1001010	//3,74
1001010_1110000	//74,112
1110000_0100011	//112,35
0100011_0100010	//35,34
0100010_1100110	//34,102
1100110_0011010	//102,26
0011010_1000111	//26,71
1000111_1011011	//71,91
1011011_1110111	//91,119
1110111_0101001	//119,41
0101001_0000000	//41,0
0000000_0010001	//0,17
0010001_1110000	//17,112
1110000_0101001	//112,41
0101001_0111001	//41,57
0111001_0011001	//57,25
0011001_1011000	//25,88
1011000_1011010	//88,90
1011010_0110101	//90,53
0110101_0111110	//53,62
0111110_1001010	//62,74
1001010_0110001	//74,49
0110001_0001000	//49,8
0001000_0111110	//8,62
0111110_1110110	//62,118
1110110_1010101	//118,85
1010101_0011100	//85,28
0011100_1001011	//28,75
1001011_0011111	//75,31
0011111_0100010	//31,34
0100010_0101101	//34,45
0101101_0001011	//45,11
0001011_0011011	//11,27
0011011_0101001	//27,41
0101001_1001101	//41,77
1001101_0011000	//77,24
0011000_1010111	//24,87
1010111_0101110	//87,46
0101110_1100001	//46,97
1100001_0000000	//97,0
0000000_1010000	//0,80
1010000_0101000	//80,40
0101000_0100011	//40,35
0100011_1000110	//35,70
1000110_0011010	//70,26
0011010_1000101	//26,69
1000101_0011110	//69,30
0011110_1100000	//30,96
1100000_1011101	//96,93
1011101_1100100	//93,100
1100100_0110101	//100,53
0110101_0110111	//53,55
0110111_1010011	//55,83
1010011_0011001	//83,25
0011001_0011100	//25,28
0011100_0101010	//28,42
0101010_1001011	//42,75
1001011_0101100	//75,44
0101100_1011100	//44,92
1011100_0001011	//92,11
0001011_0101010	//11,42
0101010_0011010	//42,26
0011010_1010100	//26,84
1010100_0100000	//84,32
0100000_1100100	//32,100
1100100_0010011	//100,19
0010011_0110011	//19,51
0110011_0100011	//51,35
0100011_0000111	//35,7
0000111_1111011	//7,123
1111011_1111111	//123,127
1111111_1000011	//127,67
1000011_0110001	//67,49
0110001_1101001	//49,105
1101001_0010001	//105,17
0010001_0100001	//17,33
0100001_0010101	//33,21
0010101_0101010	//21,42
0101010_0010110	//42,22
0010110_1010011	//22,83
1010011_1111010	//83,122
1111010_0111111	//122,63
0111111_0010000	//63,16
0010000_1100101	//16,101
